StratumID,Timestep,TransitionGroupID,Amount,DistributionType,DistributionFrequencyID,DistributionSD
California Chaparral and Oak Woodlands,2086,DROUGHT: High Severity [Type],287.409790530277,Normal,Iteration and Timestep,143.704895265138
Central California Valley,2086,DROUGHT: High Severity [Type],4.92461876047309,Normal,Iteration and Timestep,2.46230938023655
Southern California Mountains,2086,DROUGHT: High Severity [Type],19.0548015336681,Normal,Iteration and Timestep,9.52740076683403
Eastern Cascades Slopes and Foothills,2086,DROUGHT: High Severity [Type],193.175412218741,Normal,Iteration and Timestep,96.5877061093706
Central Basin and Range,2086,DROUGHT: High Severity [Type],55.872032369145,Normal,Iteration and Timestep,27.9360161845725
Mojave Basin and Range,2086,DROUGHT: High Severity [Type],23.0756847112789,Normal,Iteration and Timestep,11.5378423556394
Klamath Mountains,2086,DROUGHT: High Severity [Type],355.247486120017,Normal,Iteration and Timestep,177.623743060009
Northern Basin and Range,2086,DROUGHT: High Severity [Type],6.10414431960089,Normal,Iteration and Timestep,3.05207215980045
Sonoran Basin and Range,2086,DROUGHT: High Severity [Type],1.7947810953483,Normal,Iteration and Timestep,0.897390547674149
Coast Range,2087,DROUGHT: High Severity [Type],160.139653290156,Normal,Iteration and Timestep,80.0698266450781
Cascades,2087,DROUGHT: High Severity [Type],85.7776504065841,Normal,Iteration and Timestep,42.8888252032921
Sierra Nevada,2087,DROUGHT: High Severity [Type],905.194667046486,Normal,Iteration and Timestep,452.597333523243
California Chaparral and Oak Woodlands,2087,DROUGHT: High Severity [Type],443.496815270977,Normal,Iteration and Timestep,221.748407635489
Central California Valley,2087,DROUGHT: High Severity [Type],6.49088521336671,Normal,Iteration and Timestep,3.24544260668335
Southern California Mountains,2087,DROUGHT: High Severity [Type],9.80522398569155,Normal,Iteration and Timestep,4.90261199284578
Eastern Cascades Slopes and Foothills,2087,DROUGHT: High Severity [Type],515.080323328148,Normal,Iteration and Timestep,257.540161664074
Central Basin and Range,2087,DROUGHT: High Severity [Type],48.6622198391415,Normal,Iteration and Timestep,24.3311099195707
Mojave Basin and Range,2087,DROUGHT: High Severity [Type],9.92651192244375,Normal,Iteration and Timestep,4.96325596122188
Klamath Mountains,2087,DROUGHT: High Severity [Type],1191.07280735817,Normal,Iteration and Timestep,595.536403679085
Northern Basin and Range,2087,DROUGHT: High Severity [Type],14.1042133664887,Normal,Iteration and Timestep,7.05210668324435
Sonoran Basin and Range,2087,DROUGHT: High Severity [Type],1.07877549453406,Normal,Iteration and Timestep,0.539387747267028
Coast Range,2088,DROUGHT: High Severity [Type],22.7556036733877,Normal,Iteration and Timestep,11.3778018366938
Cascades,2088,DROUGHT: High Severity [Type],24.3618675648468,Normal,Iteration and Timestep,12.1809337824234
Sierra Nevada,2088,DROUGHT: High Severity [Type],382.112168055653,Normal,Iteration and Timestep,191.056084027827
California Chaparral and Oak Woodlands,2088,DROUGHT: High Severity [Type],176.213740174164,Normal,Iteration and Timestep,88.1068700870819
Central California Valley,2088,DROUGHT: High Severity [Type],3.03213799587684,Normal,Iteration and Timestep,1.51606899793842
Southern California Mountains,2088,DROUGHT: High Severity [Type],18.3952962704643,Normal,Iteration and Timestep,9.19764813523216
Eastern Cascades Slopes and Foothills,2088,DROUGHT: High Severity [Type],198.073196924364,Normal,Iteration and Timestep,99.0365984621822
Central Basin and Range,2088,DROUGHT: High Severity [Type],60.3600923659396,Normal,Iteration and Timestep,30.1800461829698
Mojave Basin and Range,2088,DROUGHT: High Severity [Type],9.89594027726707,Normal,Iteration and Timestep,4.94797013863354
Klamath Mountains,2088,DROUGHT: High Severity [Type],167.910182328116,Normal,Iteration and Timestep,83.9550911640581
Northern Basin and Range,2088,DROUGHT: High Severity [Type],17.811466696905,Normal,Iteration and Timestep,8.90573334845249
Sonoran Basin and Range,2088,DROUGHT: High Severity [Type],1.293995564949,Normal,Iteration and Timestep,0.6469977824745
Coast Range,2089,DROUGHT: High Severity [Type],4.31283826565232,Normal,Iteration and Timestep,2.15641913282616
Cascades,2089,DROUGHT: High Severity [Type],5.52542789175641,Normal,Iteration and Timestep,2.7627139458782
Sierra Nevada,2089,DROUGHT: High Severity [Type],129.709548876926,Normal,Iteration and Timestep,64.8547744384632
California Chaparral and Oak Woodlands,2089,DROUGHT: High Severity [Type],62.912317690847,Normal,Iteration and Timestep,31.4561588454235
Central California Valley,2089,DROUGHT: High Severity [Type],0.958368750289083,Normal,Iteration and Timestep,0.479184375144541
Southern California Mountains,2089,DROUGHT: High Severity [Type],7.42768486567911,Normal,Iteration and Timestep,3.71384243283956
Eastern Cascades Slopes and Foothills,2089,DROUGHT: High Severity [Type],135.857506621454,Normal,Iteration and Timestep,67.9287533107272
Central Basin and Range,2089,DROUGHT: High Severity [Type],34.3902760829151,Normal,Iteration and Timestep,17.1951380414575
Mojave Basin and Range,2089,DROUGHT: High Severity [Type],4.22183885902268,Normal,Iteration and Timestep,2.11091942951134
Klamath Mountains,2089,DROUGHT: High Severity [Type],19.3429557568761,Normal,Iteration and Timestep,9.67147787843805
Northern Basin and Range,2089,DROUGHT: High Severity [Type],19.5958869839087,Normal,Iteration and Timestep,9.79794349195436
Sonoran Basin and Range,2089,DROUGHT: High Severity [Type],0.474673763892497,Normal,Iteration and Timestep,0.237336881946248
Coast Range,2090,DROUGHT: High Severity [Type],21.6380667836129,Normal,Iteration and Timestep,10.8190333918064
Cascades,2090,DROUGHT: High Severity [Type],9.16258754499722,Normal,Iteration and Timestep,4.58129377249861
Sierra Nevada,2090,DROUGHT: High Severity [Type],289.180923309963,Normal,Iteration and Timestep,144.590461654981
California Chaparral and Oak Woodlands,2090,DROUGHT: High Severity [Type],219.06700716936,Normal,Iteration and Timestep,109.53350358468
Central California Valley,2090,DROUGHT: High Severity [Type],2.55298511264846,Normal,Iteration and Timestep,1.27649255632423
Southern California Mountains,2090,DROUGHT: High Severity [Type],26.6524027062842,Normal,Iteration and Timestep,13.3262013531421
Eastern Cascades Slopes and Foothills,2090,DROUGHT: High Severity [Type],215.584041146154,Normal,Iteration and Timestep,107.792020573077
Central Basin and Range,2090,DROUGHT: High Severity [Type],38.9671511655179,Normal,Iteration and Timestep,19.4835755827589
Mojave Basin and Range,2090,DROUGHT: High Severity [Type],8.0833131837353,Normal,Iteration and Timestep,4.04165659186765
Klamath Mountains,2090,DROUGHT: High Severity [Type],95.7345414744177,Normal,Iteration and Timestep,47.8672707372089
Northern Basin and Range,2090,DROUGHT: High Severity [Type],34.7699795865046,Normal,Iteration and Timestep,17.3849897932523
Sonoran Basin and Range,2090,DROUGHT: High Severity [Type],0.343507714838779,Normal,Iteration and Timestep,0.17175385741939
Coast Range,2091,DROUGHT: High Severity [Type],3.30610727980138,Normal,Iteration and Timestep,1.65305363990069
Cascades,2091,DROUGHT: High Severity [Type],0.627370583501033,Normal,Iteration and Timestep,0.313685291750517
Sierra Nevada,2091,DROUGHT: High Severity [Type],119.582212768742,Normal,Iteration and Timestep,59.7911063843712
California Chaparral and Oak Woodlands,2091,DROUGHT: High Severity [Type],67.2459452890471,Normal,Iteration and Timestep,33.6229726445235
Central California Valley,2091,DROUGHT: High Severity [Type],0.690845557895955,Normal,Iteration and Timestep,0.345422778947977
Southern California Mountains,2091,DROUGHT: High Severity [Type],16.767708004023,Normal,Iteration and Timestep,8.3838540020115
Eastern Cascades Slopes and Foothills,2091,DROUGHT: High Severity [Type],74.0733121816083,Normal,Iteration and Timestep,37.0366560908042
Central Basin and Range,2091,DROUGHT: High Severity [Type],38.895577349771,Normal,Iteration and Timestep,19.4477886748855
Mojave Basin and Range,2091,DROUGHT: High Severity [Type],9.40027168816596,Normal,Iteration and Timestep,4.70013584408298
Klamath Mountains,2091,DROUGHT: High Severity [Type],3.3115692444735,Normal,Iteration and Timestep,1.65578462223675
Northern Basin and Range,2091,DROUGHT: High Severity [Type],22.6636071653775,Normal,Iteration and Timestep,11.3318035826887
Sonoran Basin and Range,2091,DROUGHT: High Severity [Type],0.284426673708367,Normal,Iteration and Timestep,0.142213336854184
Coast Range,2092,DROUGHT: High Severity [Type],1.44507086182421,Normal,Iteration and Timestep,0.722535430912103
Cascades,2092,DROUGHT: High Severity [Type],0.0455392973797188,Normal,Iteration and Timestep,0.0227696486898594
Sierra Nevada,2092,DROUGHT: High Severity [Type],61.5926783661298,Normal,Iteration and Timestep,30.7963391830649
California Chaparral and Oak Woodlands,2092,DROUGHT: High Severity [Type],36.6678433057677,Normal,Iteration and Timestep,18.3339216528839
Central California Valley,2092,DROUGHT: High Severity [Type],0.449904237670125,Normal,Iteration and Timestep,0.224952118835063
Southern California Mountains,2092,DROUGHT: High Severity [Type],8.79896551221464,Normal,Iteration and Timestep,4.39948275610732
Eastern Cascades Slopes and Foothills,2092,DROUGHT: High Severity [Type],30.0302524190856,Normal,Iteration and Timestep,15.0151262095428
Central Basin and Range,2092,DROUGHT: High Severity [Type],26.055474585748,Normal,Iteration and Timestep,13.027737292874
Mojave Basin and Range,2092,DROUGHT: High Severity [Type],11.5576456672861,Normal,Iteration and Timestep,5.77882283364306
Klamath Mountains,2092,DROUGHT: High Severity [Type],0.719798719692704,Normal,Iteration and Timestep,0.359899359846352
Northern Basin and Range,2092,DROUGHT: High Severity [Type],12.9121063421153,Normal,Iteration and Timestep,6.45605317105765
Sonoran Basin and Range,2092,DROUGHT: High Severity [Type],0.354107850842411,Normal,Iteration and Timestep,0.177053925421205
Coast Range,2093,DROUGHT: High Severity [Type],2.34077425885562,Normal,Iteration and Timestep,1.17038712942781
Cascades,2093,DROUGHT: High Severity [Type],0.179697286389455,Normal,Iteration and Timestep,0.0898486431947276
Sierra Nevada,2093,DROUGHT: High Severity [Type],66.2371621574639,Normal,Iteration and Timestep,33.1185810787319
California Chaparral and Oak Woodlands,2093,DROUGHT: High Severity [Type],39.5282957911259,Normal,Iteration and Timestep,19.7641478955629
Central California Valley,2093,DROUGHT: High Severity [Type],0.559770532243419,Normal,Iteration and Timestep,0.27988526612171
Southern California Mountains,2093,DROUGHT: High Severity [Type],7.1942074406179,Normal,Iteration and Timestep,3.59710372030895
Eastern Cascades Slopes and Foothills,2093,DROUGHT: High Severity [Type],49.4709909987687,Normal,Iteration and Timestep,24.7354954993843
Central Basin and Range,2093,DROUGHT: High Severity [Type],24.3166529110895,Normal,Iteration and Timestep,12.1583264555447
Mojave Basin and Range,2093,DROUGHT: High Severity [Type],11.8974325021991,Normal,Iteration and Timestep,5.94871625109954
Klamath Mountains,2093,DROUGHT: High Severity [Type],1.69976297490507,Normal,Iteration and Timestep,0.849881487452535
Northern Basin and Range,2093,DROUGHT: High Severity [Type],13.8778100089839,Normal,Iteration and Timestep,6.93890500449197
Sonoran Basin and Range,2093,DROUGHT: High Severity [Type],0.353962206958386,Normal,Iteration and Timestep,0.176981103479193
Coast Range,2094,DROUGHT: High Severity [Type],68.3364166225983,Normal,Iteration and Timestep,34.1682083112992
Cascades,2094,DROUGHT: High Severity [Type],2.00796376854123,Normal,Iteration and Timestep,1.00398188427062
Sierra Nevada,2094,DROUGHT: High Severity [Type],747.577280351252,Normal,Iteration and Timestep,373.788640175626
California Chaparral and Oak Woodlands,2094,DROUGHT: High Severity [Type],653.670687547128,Normal,Iteration and Timestep,326.835343773564
Central California Valley,2094,DROUGHT: High Severity [Type],6.31484212633222,Normal,Iteration and Timestep,3.15742106316611
Southern California Mountains,2094,DROUGHT: High Severity [Type],280.958277023397,Normal,Iteration and Timestep,140.479138511699
Eastern Cascades Slopes and Foothills,2094,DROUGHT: High Severity [Type],133.01836079522,Normal,Iteration and Timestep,66.5091803976102
Central Basin and Range,2094,DROUGHT: High Severity [Type],123.13300211672,Normal,Iteration and Timestep,61.5665010583602
Mojave Basin and Range,2094,DROUGHT: High Severity [Type],148.844407502329,Normal,Iteration and Timestep,74.4222037511645
Klamath Mountains,2094,DROUGHT: High Severity [Type],59.0896410046134,Normal,Iteration and Timestep,29.5448205023067
Northern Basin and Range,2094,DROUGHT: High Severity [Type],43.9698604838486,Normal,Iteration and Timestep,21.9849302419243
Sonoran Basin and Range,2094,DROUGHT: High Severity [Type],3.00163333723322,Normal,Iteration and Timestep,1.50081666861661
Coast Range,2095,DROUGHT: High Severity [Type],161.247212049901,Normal,Iteration and Timestep,80.6236060249503
Cascades,2095,DROUGHT: High Severity [Type],3.88208985164965,Normal,Iteration and Timestep,1.94104492582483
Sierra Nevada,2095,DROUGHT: High Severity [Type],1088.99058896571,Normal,Iteration and Timestep,544.495294482855
California Chaparral and Oak Woodlands,2095,DROUGHT: High Severity [Type],983.240907226689,Normal,Iteration and Timestep,491.620453613345
Central California Valley,2095,DROUGHT: High Severity [Type],9.9763838108629,Normal,Iteration and Timestep,4.98819190543145
Southern California Mountains,2095,DROUGHT: High Severity [Type],309.429705507122,Normal,Iteration and Timestep,154.714852753561
Eastern Cascades Slopes and Foothills,2095,DROUGHT: High Severity [Type],164.282169027254,Normal,Iteration and Timestep,82.141084513627
Central Basin and Range,2095,DROUGHT: High Severity [Type],131.068464415759,Normal,Iteration and Timestep,65.5342322078795
Mojave Basin and Range,2095,DROUGHT: High Severity [Type],122.700450606411,Normal,Iteration and Timestep,61.3502253032057
Klamath Mountains,2095,DROUGHT: High Severity [Type],147.673682691089,Normal,Iteration and Timestep,73.8368413455446
Northern Basin and Range,2095,DROUGHT: High Severity [Type],49.595373734337,Normal,Iteration and Timestep,24.7976868671685
Sonoran Basin and Range,2095,DROUGHT: High Severity [Type],6.08156448975205,Normal,Iteration and Timestep,3.04078224487603
Coast Range,2096,DROUGHT: High Severity [Type],669.054760133848,Normal,Iteration and Timestep,334.527380066924
Cascades,2096,DROUGHT: High Severity [Type],17.9124969804998,Normal,Iteration and Timestep,8.95624849024989
Sierra Nevada,2096,DROUGHT: High Severity [Type],1172.63708221231,Normal,Iteration and Timestep,586.318541106153
California Chaparral and Oak Woodlands,2096,DROUGHT: High Severity [Type],1244.77000558854,Normal,Iteration and Timestep,622.385002794268
Central California Valley,2096,DROUGHT: High Severity [Type],16.164134662482,Normal,Iteration and Timestep,8.08206733124098
Southern California Mountains,2096,DROUGHT: High Severity [Type],74.5391007754952,Normal,Iteration and Timestep,37.2695503877476
Eastern Cascades Slopes and Foothills,2096,DROUGHT: High Severity [Type],308.314105304991,Normal,Iteration and Timestep,154.157052652496
Central Basin and Range,2096,DROUGHT: High Severity [Type],60.7717102842216,Normal,Iteration and Timestep,30.3858551421108
