StratumID,Timestep,TransitionGroupID,Amount,DistributionType,DistributionFrequencyID,DistributionSD
Central Basin and Range,2083,DROUGHT: High Severity [Type],5.56104325946762,Normal,Iteration and Timestep,2.78052162973381
Mojave Basin and Range,2083,DROUGHT: High Severity [Type],3.02591095435491,Normal,Iteration and Timestep,1.51295547717746
Klamath Mountains,2083,DROUGHT: High Severity [Type],2.24191101768338,Normal,Iteration and Timestep,1.12095550884169
Northern Basin and Range,2083,DROUGHT: High Severity [Type],4.77398806832207,Normal,Iteration and Timestep,2.38699403416103
Sonoran Basin and Range,2083,DROUGHT: High Severity [Type],0.175878215442935,Normal,Iteration and Timestep,0.0879391077214677
Coast Range,2084,DROUGHT: High Severity [Type],16.143721206754,Normal,Iteration and Timestep,8.07186060337699
Cascades,2084,DROUGHT: High Severity [Type],0.585506116723991,Normal,Iteration and Timestep,0.292753058361995
Sierra Nevada,2084,DROUGHT: High Severity [Type],88.2593405581756,Normal,Iteration and Timestep,44.1296702790878
California Chaparral and Oak Woodlands,2084,DROUGHT: High Severity [Type],120.435228214454,Normal,Iteration and Timestep,60.2176141072268
Central California Valley,2084,DROUGHT: High Severity [Type],3.25883063758374,Normal,Iteration and Timestep,1.62941531879187
Southern California Mountains,2084,DROUGHT: High Severity [Type],4.4757900790828,Normal,Iteration and Timestep,2.2378950395414
Eastern Cascades Slopes and Foothills,2084,DROUGHT: High Severity [Type],17.3393700020388,Normal,Iteration and Timestep,8.66968500101939
Central Basin and Range,2084,DROUGHT: High Severity [Type],14.2679586775503,Normal,Iteration and Timestep,7.13397933877513
Mojave Basin and Range,2084,DROUGHT: High Severity [Type],6.44153789919437,Normal,Iteration and Timestep,3.22076894959719
Klamath Mountains,2084,DROUGHT: High Severity [Type],29.1951720317738,Normal,Iteration and Timestep,14.5975860158869
Northern Basin and Range,2084,DROUGHT: High Severity [Type],7.59312588998728,Normal,Iteration and Timestep,3.79656294499364
Sonoran Basin and Range,2084,DROUGHT: High Severity [Type],0.246861052142776,Normal,Iteration and Timestep,0.123430526071388
Coast Range,2085,DROUGHT: High Severity [Type],427.86970095057,Normal,Iteration and Timestep,213.934850475285
Cascades,2085,DROUGHT: High Severity [Type],2.07637846234138,Normal,Iteration and Timestep,1.03818923117069
Sierra Nevada,2085,DROUGHT: High Severity [Type],2536.43563852465,Normal,Iteration and Timestep,1268.21781926233
California Chaparral and Oak Woodlands,2085,DROUGHT: High Severity [Type],5509.43968998431,Normal,Iteration and Timestep,2754.71984499216
Central California Valley,2085,DROUGHT: High Severity [Type],68.0527963638306,Normal,Iteration and Timestep,34.0263981819153
Southern California Mountains,2085,DROUGHT: High Severity [Type],557.648881529458,Normal,Iteration and Timestep,278.824440764729
Eastern Cascades Slopes and Foothills,2085,DROUGHT: High Severity [Type],47.8681670542392,Normal,Iteration and Timestep,23.9340835271196
Central Basin and Range,2085,DROUGHT: High Severity [Type],364.870632246137,Normal,Iteration and Timestep,182.435316123068
Mojave Basin and Range,2085,DROUGHT: High Severity [Type],218.994080216551,Normal,Iteration and Timestep,109.497040108276
Klamath Mountains,2085,DROUGHT: High Severity [Type],281.59168949505,Normal,Iteration and Timestep,140.795844747525
Northern Basin and Range,2085,DROUGHT: High Severity [Type],38.585292830714,Normal,Iteration and Timestep,19.292646415357
Sonoran Basin and Range,2085,DROUGHT: High Severity [Type],1.77272882944089,Normal,Iteration and Timestep,0.886364414720447
Coast Range,2086,DROUGHT: High Severity [Type],67.0187573673029,Normal,Iteration and Timestep,33.5093786836514
Cascades,2086,DROUGHT: High Severity [Type],1.06987275536812,Normal,Iteration and Timestep,0.534936377684062
Sierra Nevada,2086,DROUGHT: High Severity [Type],1029.20966949212,Normal,Iteration and Timestep,514.60483474606
California Chaparral and Oak Woodlands,2086,DROUGHT: High Severity [Type],1516.59876310953,Normal,Iteration and Timestep,758.299381554767
Central California Valley,2086,DROUGHT: High Severity [Type],24.3295858139172,Normal,Iteration and Timestep,12.1647929069586
Southern California Mountains,2086,DROUGHT: High Severity [Type],114.250559464112,Normal,Iteration and Timestep,57.1252797320558
Eastern Cascades Slopes and Foothills,2086,DROUGHT: High Severity [Type],60.3882289676767,Normal,Iteration and Timestep,30.1941144838383
Central Basin and Range,2086,DROUGHT: High Severity [Type],227.191714658053,Normal,Iteration and Timestep,113.595857329026
Mojave Basin and Range,2086,DROUGHT: High Severity [Type],86.0820773062951,Normal,Iteration and Timestep,43.0410386531476
Klamath Mountains,2086,DROUGHT: High Severity [Type],60.4171737329925,Normal,Iteration and Timestep,30.2085868664963
Northern Basin and Range,2086,DROUGHT: High Severity [Type],28.2452899543568,Normal,Iteration and Timestep,14.1226449771784
Sonoran Basin and Range,2086,DROUGHT: High Severity [Type],0.318688379455125,Normal,Iteration and Timestep,0.159344189727562
Coast Range,2087,DROUGHT: High Severity [Type],31.3464893252822,Normal,Iteration and Timestep,15.6732446626411
Cascades,2087,DROUGHT: High Severity [Type],0.539192757016281,Normal,Iteration and Timestep,0.26959637850814
Sierra Nevada,2087,DROUGHT: High Severity [Type],147.428872889752,Normal,Iteration and Timestep,73.7144364448759
California Chaparral and Oak Woodlands,2087,DROUGHT: High Severity [Type],259.708238839434,Normal,Iteration and Timestep,129.854119419717
Central California Valley,2087,DROUGHT: High Severity [Type],6.77639596210793,Normal,Iteration and Timestep,3.38819798105396
Southern California Mountains,2087,DROUGHT: High Severity [Type],19.395019050573,Normal,Iteration and Timestep,9.69750952528648
Eastern Cascades Slopes and Foothills,2087,DROUGHT: High Severity [Type],16.3397483986882,Normal,Iteration and Timestep,8.16987419934412
Central Basin and Range,2087,DROUGHT: High Severity [Type],23.5723142034694,Normal,Iteration and Timestep,11.7861571017347
Mojave Basin and Range,2087,DROUGHT: High Severity [Type],22.6587397102803,Normal,Iteration and Timestep,11.3293698551402
Klamath Mountains,2087,DROUGHT: High Severity [Type],31.7256203436118,Normal,Iteration and Timestep,15.8628101718059
Northern Basin and Range,2087,DROUGHT: High Severity [Type],3.28790017188294,Normal,Iteration and Timestep,1.64395008594147
Sonoran Basin and Range,2087,DROUGHT: High Severity [Type],0.073270288106869,Normal,Iteration and Timestep,0.0366351440534345
Coast Range,2088,DROUGHT: High Severity [Type],8.01351317708759,Normal,Iteration and Timestep,4.00675658854379
Cascades,2088,DROUGHT: High Severity [Type],0.288736421967769,Normal,Iteration and Timestep,0.144368210983885
Sierra Nevada,2088,DROUGHT: High Severity [Type],67.6200932838256,Normal,Iteration and Timestep,33.8100466419128
California Chaparral and Oak Woodlands,2088,DROUGHT: High Severity [Type],66.9395080105696,Normal,Iteration and Timestep,33.4697540052848
Central California Valley,2088,DROUGHT: High Severity [Type],2.3540943361586,Normal,Iteration and Timestep,1.1770471680793
Southern California Mountains,2088,DROUGHT: High Severity [Type],5.64324770391977,Normal,Iteration and Timestep,2.82162385195988
Eastern Cascades Slopes and Foothills,2088,DROUGHT: High Severity [Type],5.07241805862941,Normal,Iteration and Timestep,2.5362090293147
Central Basin and Range,2088,DROUGHT: High Severity [Type],14.6787272869897,Normal,Iteration and Timestep,7.33936364349483
Mojave Basin and Range,2088,DROUGHT: High Severity [Type],20.5020746531536,Normal,Iteration and Timestep,10.2510373265768
Klamath Mountains,2088,DROUGHT: High Severity [Type],12.0666247123409,Normal,Iteration and Timestep,6.03331235617043
Northern Basin and Range,2088,DROUGHT: High Severity [Type],1.59207359795982,Normal,Iteration and Timestep,0.796036798979912
Sonoran Basin and Range,2088,DROUGHT: High Severity [Type],0.299207910635232,Normal,Iteration and Timestep,0.149603955317616
Coast Range,2089,DROUGHT: High Severity [Type],1.65312240258208,Normal,Iteration and Timestep,0.826561201291042
Cascades,2089,DROUGHT: High Severity [Type],0.0518490013546398,Normal,Iteration and Timestep,0.0259245006773199
Sierra Nevada,2089,DROUGHT: High Severity [Type],6.93541981449016,Normal,Iteration and Timestep,3.46770990724508
California Chaparral and Oak Woodlands,2089,DROUGHT: High Severity [Type],11.7756935636362,Normal,Iteration and Timestep,5.8878467818181
Central California Valley,2089,DROUGHT: High Severity [Type],0.511304521685815,Normal,Iteration and Timestep,0.255652260842908
Southern California Mountains,2089,DROUGHT: High Severity [Type],0.867182072601281,Normal,Iteration and Timestep,0.433591036300641
Eastern Cascades Slopes and Foothills,2089,DROUGHT: High Severity [Type],0.613537978462773,Normal,Iteration and Timestep,0.306768989231387
Central Basin and Range,2089,DROUGHT: High Severity [Type],3.1134559164675,Normal,Iteration and Timestep,1.55672795823375
Mojave Basin and Range,2089,DROUGHT: High Severity [Type],0.920008001398401,Normal,Iteration and Timestep,0.4600040006992
Klamath Mountains,2089,DROUGHT: High Severity [Type],2.0973735927073,Normal,Iteration and Timestep,1.04868679635365
Northern Basin and Range,2089,DROUGHT: High Severity [Type],0.367015512867511,Normal,Iteration and Timestep,0.183507756433755
Sonoran Basin and Range,2089,DROUGHT: High Severity [Type],0.113142633371808,Normal,Iteration and Timestep,0.0565713166859041
Coast Range,2090,DROUGHT: High Severity [Type],0.552477433390777,Normal,Iteration and Timestep,0.276238716695389
Cascades,2090,DROUGHT: High Severity [Type],0.043738913514062,Normal,Iteration and Timestep,0.021869456757031
Sierra Nevada,2090,DROUGHT: High Severity [Type],1.54435725254029,Normal,Iteration and Timestep,0.772178626270147
California Chaparral and Oak Woodlands,2090,DROUGHT: High Severity [Type],0.716904409147219,Normal,Iteration and Timestep,0.358452204573609
Central California Valley,2090,DROUGHT: High Severity [Type],0.0155224287477722,Normal,Iteration and Timestep,0.00776121437388611
Southern California Mountains,2090,DROUGHT: High Severity [Type],0.0351117680279458,Normal,Iteration and Timestep,0.0175558840139729
Eastern Cascades Slopes and Foothills,2090,DROUGHT: High Severity [Type],0.320389297458405,Normal,Iteration and Timestep,0.160194648729203
Central Basin and Range,2090,DROUGHT: High Severity [Type],0.239620282395094,Normal,Iteration and Timestep,0.119810141197547
Mojave Basin and Range,2090,DROUGHT: High Severity [Type],0.0434059088108825,Normal,Iteration and Timestep,0.0217029544054412
Klamath Mountains,2090,DROUGHT: High Severity [Type],1.23890898979516,Normal,Iteration and Timestep,0.619454494897582
Northern Basin and Range,2090,DROUGHT: High Severity [Type],0.0535240901276666,Normal,Iteration and Timestep,0.0267620450638333
Sonoran Basin and Range,2090,DROUGHT: High Severity [Type],0.0407207916422294,Normal,Iteration and Timestep,0.0203603958211147
Coast Range,2091,DROUGHT: High Severity [Type],0.347860365334782,Normal,Iteration and Timestep,0.173930182667391
Cascades,2091,DROUGHT: High Severity [Type],0.0393413637225422,Normal,Iteration and Timestep,0.0196706818612711
Sierra Nevada,2091,DROUGHT: High Severity [Type],0.334377586644536,Normal,Iteration and Timestep,0.167188793322268
California Chaparral and Oak Woodlands,2091,DROUGHT: High Severity [Type],0.369813500949363,Normal,Iteration and Timestep,0.184906750474681
Central California Valley,2091,DROUGHT: High Severity [Type],0.00566381806402205,Normal,Iteration and Timestep,0.00283190903201103
Southern California Mountains,2091,DROUGHT: High Severity [Type],0.0396864570159323,Normal,Iteration and Timestep,0.0198432285079662
Eastern Cascades Slopes and Foothills,2091,DROUGHT: High Severity [Type],0.142850235492006,Normal,Iteration and Timestep,0.0714251177460028
Central Basin and Range,2091,DROUGHT: High Severity [Type],0.0351302402317231,Normal,Iteration and Timestep,0.0175651201158615
Mojave Basin and Range,2091,DROUGHT: High Severity [Type],0.0598652199686853,Normal,Iteration and Timestep,0.0299326099843427
Klamath Mountains,2091,DROUGHT: High Severity [Type],0.791689181252877,Normal,Iteration and Timestep,0.395844590626439
Northern Basin and Range,2091,DROUGHT: High Severity [Type],0.0179896880086972,Normal,Iteration and Timestep,0.00899484400434858
Sonoran Basin and Range,2091,DROUGHT: High Severity [Type],0.118422970574329,Normal,Iteration and Timestep,0.0592114852871646
Coast Range,2092,DROUGHT: High Severity [Type],0.313196630361745,Normal,Iteration and Timestep,0.156598315180872
Cascades,2092,DROUGHT: High Severity [Type],0.0456828506380589,Normal,Iteration and Timestep,0.0228414253190294
Sierra Nevada,2092,DROUGHT: High Severity [Type],0.706315009511172,Normal,Iteration and Timestep,0.353157504755586
California Chaparral and Oak Woodlands,2092,DROUGHT: High Severity [Type],1.14240042957681,Normal,Iteration and Timestep,0.571200214788405
Central California Valley,2092,DROUGHT: High Severity [Type],0.0192407143158562,Normal,Iteration and Timestep,0.00962035715792808
Southern California Mountains,2092,DROUGHT: High Severity [Type],0.274794807194212,Normal,Iteration and Timestep,0.137397403597106
Eastern Cascades Slopes and Foothills,2092,DROUGHT: High Severity [Type],0.139958354539885,Normal,Iteration and Timestep,0.0699791772699427
Central Basin and Range,2092,DROUGHT: High Severity [Type],0.192695415661319,Normal,Iteration and Timestep,0.0963477078306596
Mojave Basin and Range,2092,DROUGHT: High Severity [Type],0.351606921103212,Normal,Iteration and Timestep,0.175803460551606
Klamath Mountains,2092,DROUGHT: High Severity [Type],0.704377242921055,Normal,Iteration and Timestep,0.352188621460527
Northern Basin and Range,2092,DROUGHT: High Severity [Type],0.0530030818915748,Normal,Iteration and Timestep,0.0265015409457874
Sonoran Basin and Range,2092,DROUGHT: High Severity [Type],0.799968873760008,Normal,Iteration and Timestep,0.399984436880004
Coast Range,2093,DROUGHT: High Severity [Type],0.305972429927351,Normal,Iteration and Timestep,0.152986214963676
Cascades,2093,DROUGHT: High Severity [Type],0.0488874890324951,Normal,Iteration and Timestep,0.0244437445162475
Sierra Nevada,2093,DROUGHT: High Severity [Type],0.626155377498662,Normal,Iteration and Timestep,0.313077688749331
California Chaparral and Oak Woodlands,2093,DROUGHT: High Severity [Type],0.892700317675008,Normal,Iteration and Timestep,0.446350158837504
Central California Valley,2093,DROUGHT: High Severity [Type],0.0179170568335394,Normal,Iteration and Timestep,0.0089585284167697
Southern California Mountains,2093,DROUGHT: High Severity [Type],0.199340015433336,Normal,Iteration and Timestep,0.0996700077166679
Eastern Cascades Slopes and Foothills,2093,DROUGHT: High Severity [Type],0.208069944792896,Normal,Iteration and Timestep,0.104034972396448
Central Basin and Range,2093,DROUGHT: High Severity [Type],0.151953319077165,Normal,Iteration and Timestep,0.0759766595385827
Mojave Basin and Range,2093,DROUGHT: High Severity [Type],0.173267899705479,Normal,Iteration and Timestep,0.0866339498527395
Klamath Mountains,2093,DROUGHT: High Severity [Type],0.747638961712255,Normal,Iteration and Timestep,0.373819480856127
Northern Basin and Range,2093,DROUGHT: High Severity [Type],0.0560260977781581,Normal,Iteration and Timestep,0.0280130488890791
Sonoran Basin and Range,2093,DROUGHT: High Severity [Type],0.28238172887086,Normal,Iteration and Timestep,0.14119086443543
Coast Range,2094,DROUGHT: High Severity [Type],0.397194284766556,Normal,Iteration and Timestep,0.198597142383278
