StratumID,Timestep,TransitionGroupID,Amount,DistributionType,DistributionFrequencyID,DistributionSD
Eastern Cascades Slopes and Foothills,2085,DROUGHT: High Severity [Type],21.0676873454067,Normal,Iteration and Timestep,10.5338436727034
Central Basin and Range,2085,DROUGHT: High Severity [Type],22.7224757202603,Normal,Iteration and Timestep,11.3612378601301
Mojave Basin and Range,2085,DROUGHT: High Severity [Type],10.5115729726167,Normal,Iteration and Timestep,5.25578648630835
Klamath Mountains,2085,DROUGHT: High Severity [Type],8.68078337440602,Normal,Iteration and Timestep,4.34039168720301
Northern Basin and Range,2085,DROUGHT: High Severity [Type],11.4079549683665,Normal,Iteration and Timestep,5.70397748418327
Sonoran Basin and Range,2085,DROUGHT: High Severity [Type],0.573828322958434,Normal,Iteration and Timestep,0.286914161479217
Coast Range,2086,DROUGHT: High Severity [Type],3.28065404056542,Normal,Iteration and Timestep,1.64032702028271
Cascades,2086,DROUGHT: High Severity [Type],0.206761238790932,Normal,Iteration and Timestep,0.103380619395466
Sierra Nevada,2086,DROUGHT: High Severity [Type],52.6516333052359,Normal,Iteration and Timestep,26.325816652618
California Chaparral and Oak Woodlands,2086,DROUGHT: High Severity [Type],106.543223599554,Normal,Iteration and Timestep,53.271611799777
Central California Valley,2086,DROUGHT: High Severity [Type],0.539774747710908,Normal,Iteration and Timestep,0.269887373855454
Southern California Mountains,2086,DROUGHT: High Severity [Type],62.2838948949939,Normal,Iteration and Timestep,31.1419474474969
Eastern Cascades Slopes and Foothills,2086,DROUGHT: High Severity [Type],9.96478851303618,Normal,Iteration and Timestep,4.98239425651809
Central Basin and Range,2086,DROUGHT: High Severity [Type],35.6433993887513,Normal,Iteration and Timestep,17.8216996943756
Mojave Basin and Range,2086,DROUGHT: High Severity [Type],49.3306723478308,Normal,Iteration and Timestep,24.6653361739154
Klamath Mountains,2086,DROUGHT: High Severity [Type],3.68084460122191,Normal,Iteration and Timestep,1.84042230061095
Northern Basin and Range,2086,DROUGHT: High Severity [Type],12.8035501303093,Normal,Iteration and Timestep,6.40177506515465
Sonoran Basin and Range,2086,DROUGHT: High Severity [Type],2.84519782476127,Normal,Iteration and Timestep,1.42259891238064
Coast Range,2087,DROUGHT: High Severity [Type],24.6835619393387,Normal,Iteration and Timestep,12.3417809696693
Cascades,2087,DROUGHT: High Severity [Type],0.622636372994748,Normal,Iteration and Timestep,0.311318186497374
Sierra Nevada,2087,DROUGHT: High Severity [Type],138.899658698769,Normal,Iteration and Timestep,69.4498293493843
California Chaparral and Oak Woodlands,2087,DROUGHT: High Severity [Type],378.643539172394,Normal,Iteration and Timestep,189.321769586197
Central California Valley,2087,DROUGHT: High Severity [Type],3.17048982274719,Normal,Iteration and Timestep,1.58524491137359
Southern California Mountains,2087,DROUGHT: High Severity [Type],200.668657411588,Normal,Iteration and Timestep,100.334328705794
Eastern Cascades Slopes and Foothills,2087,DROUGHT: High Severity [Type],19.3078250755607,Normal,Iteration and Timestep,9.65391253778034
Central Basin and Range,2087,DROUGHT: High Severity [Type],75.0313395147386,Normal,Iteration and Timestep,37.5156697573693
Mojave Basin and Range,2087,DROUGHT: High Severity [Type],103.185773499194,Normal,Iteration and Timestep,51.5928867495968
Klamath Mountains,2087,DROUGHT: High Severity [Type],22.2884612933231,Normal,Iteration and Timestep,11.1442306466615
Northern Basin and Range,2087,DROUGHT: High Severity [Type],11.747305998535,Normal,Iteration and Timestep,5.87365299926751
Sonoran Basin and Range,2087,DROUGHT: High Severity [Type],7.14595585083589,Normal,Iteration and Timestep,3.57297792541794
Coast Range,2088,DROUGHT: High Severity [Type],87.3222728867549,Normal,Iteration and Timestep,43.6611364433775
Cascades,2088,DROUGHT: High Severity [Type],4.89141166498302,Normal,Iteration and Timestep,2.44570583249151
Sierra Nevada,2088,DROUGHT: High Severity [Type],379.95345573419,Normal,Iteration and Timestep,189.976727867095
California Chaparral and Oak Woodlands,2088,DROUGHT: High Severity [Type],476.163744619116,Normal,Iteration and Timestep,238.081872309558
Central California Valley,2088,DROUGHT: High Severity [Type],6.2376584126614,Normal,Iteration and Timestep,3.1188292063307
Southern California Mountains,2088,DROUGHT: High Severity [Type],207.398756584036,Normal,Iteration and Timestep,103.699378292018
Eastern Cascades Slopes and Foothills,2088,DROUGHT: High Severity [Type],52.113780679203,Normal,Iteration and Timestep,26.0568903396015
Central Basin and Range,2088,DROUGHT: High Severity [Type],137.804658213659,Normal,Iteration and Timestep,68.9023291068297
Mojave Basin and Range,2088,DROUGHT: High Severity [Type],167.166918520117,Normal,Iteration and Timestep,83.5834592600586
Klamath Mountains,2088,DROUGHT: High Severity [Type],118.070387578737,Normal,Iteration and Timestep,59.0351937893683
Northern Basin and Range,2088,DROUGHT: High Severity [Type],22.2849033211241,Normal,Iteration and Timestep,11.1424516605621
Sonoran Basin and Range,2088,DROUGHT: High Severity [Type],9.39125312818214,Normal,Iteration and Timestep,4.69562656409107
Coast Range,2089,DROUGHT: High Severity [Type],270.988487453957,Normal,Iteration and Timestep,135.494243726978
Cascades,2089,DROUGHT: High Severity [Type],86.8679837565869,Normal,Iteration and Timestep,43.4339918782935
Sierra Nevada,2089,DROUGHT: High Severity [Type],1182.15359934382,Normal,Iteration and Timestep,591.076799671908
California Chaparral and Oak Woodlands,2089,DROUGHT: High Severity [Type],806.676733467786,Normal,Iteration and Timestep,403.338366733893
Central California Valley,2089,DROUGHT: High Severity [Type],10.1468310942873,Normal,Iteration and Timestep,5.07341554714367
Southern California Mountains,2089,DROUGHT: High Severity [Type],227.66739791946,Normal,Iteration and Timestep,113.83369895973
Eastern Cascades Slopes and Foothills,2089,DROUGHT: High Severity [Type],202.443541147455,Normal,Iteration and Timestep,101.221770573728
Central Basin and Range,2089,DROUGHT: High Severity [Type],219.012847821694,Normal,Iteration and Timestep,109.506423910847
Mojave Basin and Range,2089,DROUGHT: High Severity [Type],151.483980135759,Normal,Iteration and Timestep,75.7419900678797
Klamath Mountains,2089,DROUGHT: High Severity [Type],555.482976866828,Normal,Iteration and Timestep,277.741488433414
Northern Basin and Range,2089,DROUGHT: High Severity [Type],54.3351040061098,Normal,Iteration and Timestep,27.1675520030549
Sonoran Basin and Range,2089,DROUGHT: High Severity [Type],6.35636579198763,Normal,Iteration and Timestep,3.17818289599381
Coast Range,2090,DROUGHT: High Severity [Type],182.815829685991,Normal,Iteration and Timestep,91.4079148429955
Cascades,2090,DROUGHT: High Severity [Type],8.59234933744301,Normal,Iteration and Timestep,4.29617466872151
Sierra Nevada,2090,DROUGHT: High Severity [Type],513.727832258475,Normal,Iteration and Timestep,256.863916129238
California Chaparral and Oak Woodlands,2090,DROUGHT: High Severity [Type],763.292286845215,Normal,Iteration and Timestep,381.646143422608
Central California Valley,2090,DROUGHT: High Severity [Type],8.46159501094371,Normal,Iteration and Timestep,4.23079750547186
Southern California Mountains,2090,DROUGHT: High Severity [Type],338.927389224293,Normal,Iteration and Timestep,169.463694612146
Eastern Cascades Slopes and Foothills,2090,DROUGHT: High Severity [Type],41.7463653780287,Normal,Iteration and Timestep,20.8731826890144
Central Basin and Range,2090,DROUGHT: High Severity [Type],70.253045293739,Normal,Iteration and Timestep,35.1265226468695
Mojave Basin and Range,2090,DROUGHT: High Severity [Type],153.720333421836,Normal,Iteration and Timestep,76.8601667109178
Klamath Mountains,2090,DROUGHT: High Severity [Type],292.569460193001,Normal,Iteration and Timestep,146.2847300965
Northern Basin and Range,2090,DROUGHT: High Severity [Type],7.18643029317172,Normal,Iteration and Timestep,3.59321514658586
Sonoran Basin and Range,2090,DROUGHT: High Severity [Type],12.233963156119,Normal,Iteration and Timestep,6.11698157805949
Coast Range,2091,DROUGHT: High Severity [Type],66.3786582511784,Normal,Iteration and Timestep,33.1893291255892
Cascades,2091,DROUGHT: High Severity [Type],1.40935604179322,Normal,Iteration and Timestep,0.704678020896608
Sierra Nevada,2091,DROUGHT: High Severity [Type],73.7878849705944,Normal,Iteration and Timestep,36.8939424852972
California Chaparral and Oak Woodlands,2091,DROUGHT: High Severity [Type],93.7869770726902,Normal,Iteration and Timestep,46.8934885363451
Central California Valley,2091,DROUGHT: High Severity [Type],1.82303484162549,Normal,Iteration and Timestep,0.911517420812743
Southern California Mountains,2091,DROUGHT: High Severity [Type],9.20357619968672,Normal,Iteration and Timestep,4.60178809984336
Eastern Cascades Slopes and Foothills,2091,DROUGHT: High Severity [Type],6.39214407251256,Normal,Iteration and Timestep,3.19607203625628
Central Basin and Range,2091,DROUGHT: High Severity [Type],14.1331518455254,Normal,Iteration and Timestep,7.06657592276269
Mojave Basin and Range,2091,DROUGHT: High Severity [Type],12.3208087572093,Normal,Iteration and Timestep,6.16040437860465
Klamath Mountains,2091,DROUGHT: High Severity [Type],114.924901129561,Normal,Iteration and Timestep,57.4624505647807
Northern Basin and Range,2091,DROUGHT: High Severity [Type],1.3523262041931,Normal,Iteration and Timestep,0.676163102096552
Sonoran Basin and Range,2091,DROUGHT: High Severity [Type],0.967009846310248,Normal,Iteration and Timestep,0.483504923155124
Coast Range,2092,DROUGHT: High Severity [Type],7.21351025680769,Normal,Iteration and Timestep,3.60675512840385
Cascades,2092,DROUGHT: High Severity [Type],0.238024622096418,Normal,Iteration and Timestep,0.119012311048209
Sierra Nevada,2092,DROUGHT: High Severity [Type],21.6734933633043,Normal,Iteration and Timestep,10.8367466816521
California Chaparral and Oak Woodlands,2092,DROUGHT: High Severity [Type],17.1554727086091,Normal,Iteration and Timestep,8.57773635430453
Central California Valley,2092,DROUGHT: High Severity [Type],0.356464887372567,Normal,Iteration and Timestep,0.178232443686284
Southern California Mountains,2092,DROUGHT: High Severity [Type],6.27873338765949,Normal,Iteration and Timestep,3.13936669382974
Eastern Cascades Slopes and Foothills,2092,DROUGHT: High Severity [Type],1.49880114515577,Normal,Iteration and Timestep,0.749400572577883
Central Basin and Range,2092,DROUGHT: High Severity [Type],12.030019561289,Normal,Iteration and Timestep,6.0150097806445
Mojave Basin and Range,2092,DROUGHT: High Severity [Type],11.7028585823409,Normal,Iteration and Timestep,5.85142929117046
Klamath Mountains,2092,DROUGHT: High Severity [Type],13.7501848995926,Normal,Iteration and Timestep,6.87509244979628
Northern Basin and Range,2092,DROUGHT: High Severity [Type],0.682864342164066,Normal,Iteration and Timestep,0.341432171082033
Sonoran Basin and Range,2092,DROUGHT: High Severity [Type],1.09011654992355,Normal,Iteration and Timestep,0.545058274961775
Coast Range,2093,DROUGHT: High Severity [Type],13.5652303998177,Normal,Iteration and Timestep,6.78261519990883
Cascades,2093,DROUGHT: High Severity [Type],1.07756372571021,Normal,Iteration and Timestep,0.538781862855103
Sierra Nevada,2093,DROUGHT: High Severity [Type],88.8363231771214,Normal,Iteration and Timestep,44.4181615885607
California Chaparral and Oak Woodlands,2093,DROUGHT: High Severity [Type],116.936640577249,Normal,Iteration and Timestep,58.4683202886245
Central California Valley,2093,DROUGHT: High Severity [Type],1.71208838577149,Normal,Iteration and Timestep,0.856044192885747
Southern California Mountains,2093,DROUGHT: High Severity [Type],41.5315997526195,Normal,Iteration and Timestep,20.7657998763098
Eastern Cascades Slopes and Foothills,2093,DROUGHT: High Severity [Type],5.76387629785495,Normal,Iteration and Timestep,2.88193814892747
Central Basin and Range,2093,DROUGHT: High Severity [Type],25.415431488429,Normal,Iteration and Timestep,12.7077157442145
Mojave Basin and Range,2093,DROUGHT: High Severity [Type],31.0034238627122,Normal,Iteration and Timestep,15.5017119313561
Klamath Mountains,2093,DROUGHT: High Severity [Type],23.1543200998822,Normal,Iteration and Timestep,11.5771600499411
Northern Basin and Range,2093,DROUGHT: High Severity [Type],3.45665663886757,Normal,Iteration and Timestep,1.72832831943379
Sonoran Basin and Range,2093,DROUGHT: High Severity [Type],3.02292938285973,Normal,Iteration and Timestep,1.51146469142986
Coast Range,2094,DROUGHT: High Severity [Type],65.1481994164642,Normal,Iteration and Timestep,32.5740997082321
Cascades,2094,DROUGHT: High Severity [Type],6.33352078302414,Normal,Iteration and Timestep,3.16676039151207
Sierra Nevada,2094,DROUGHT: High Severity [Type],331.22849765966,Normal,Iteration and Timestep,165.61424882983
California Chaparral and Oak Woodlands,2094,DROUGHT: High Severity [Type],361.531894147862,Normal,Iteration and Timestep,180.765947073931
Central California Valley,2094,DROUGHT: High Severity [Type],6.74840967124328,Normal,Iteration and Timestep,3.37420483562164
Southern California Mountains,2094,DROUGHT: High Severity [Type],51.1354530273675,Normal,Iteration and Timestep,25.5677265136837
Eastern Cascades Slopes and Foothills,2094,DROUGHT: High Severity [Type],26.6829679860184,Normal,Iteration and Timestep,13.3414839930092
Central Basin and Range,2094,DROUGHT: High Severity [Type],37.6649942681943,Normal,Iteration and Timestep,18.8324971340971
Mojave Basin and Range,2094,DROUGHT: High Severity [Type],44.3121780293295,Normal,Iteration and Timestep,22.1560890146648
Klamath Mountains,2094,DROUGHT: High Severity [Type],93.5463496357042,Normal,Iteration and Timestep,46.7731748178521
Northern Basin and Range,2094,DROUGHT: High Severity [Type],9.10213715915597,Normal,Iteration and Timestep,4.55106857957799
Sonoran Basin and Range,2094,DROUGHT: High Severity [Type],4.23946395958774,Normal,Iteration and Timestep,2.11973197979387
Coast Range,2095,DROUGHT: High Severity [Type],52.6042293644277,Normal,Iteration and Timestep,26.3021146822139
Cascades,2095,DROUGHT: High Severity [Type],6.04794252759893,Normal,Iteration and Timestep,3.02397126379947
Sierra Nevada,2095,DROUGHT: High Severity [Type],251.89171883684,Normal,Iteration and Timestep,125.94585941842
California Chaparral and Oak Woodlands,2095,DROUGHT: High Severity [Type],284.83594296599,Normal,Iteration and Timestep,142.417971482995
Central California Valley,2095,DROUGHT: High Severity [Type],6.00041369325481,Normal,Iteration and Timestep,3.00020684662741
Southern California Mountains,2095,DROUGHT: High Severity [Type],23.6957145808774,Normal,Iteration and Timestep,11.8478572904387
Eastern Cascades Slopes and Foothills,2095,DROUGHT: High Severity [Type],51.241797787472,Normal,Iteration and Timestep,25.620898893736
Central Basin and Range,2095,DROUGHT: High Severity [Type],58.0389174014854,Normal,Iteration and Timestep,29.0194587007427
Mojave Basin and Range,2095,DROUGHT: High Severity [Type],22.1838109291202,Normal,Iteration and Timestep,11.0919054645601
Klamath Mountains,2095,DROUGHT: High Severity [Type],55.8509090133521,Normal,Iteration and Timestep,27.925454506676
Northern Basin and Range,2095,DROUGHT: High Severity [Type],17.8807184593752,Normal,Iteration and Timestep,8.9403592296876
Sonoran Basin and Range,2095,DROUGHT: High Severity [Type],1.70401153867715,Normal,Iteration and Timestep,0.852005769338575
Coast Range,2096,DROUGHT: High Severity [Type],973.698095962405,Normal,Iteration and Timestep,486.849047981203
