StratumID,Timestep,TransitionGroupID,Amount,DistributionType,DistributionFrequencyID,DistributionSD
Northern Basin and Range,2072,DROUGHT: High Severity [Type],0.247131116233504,Normal,Iteration and Timestep,0.123565558116752
Sonoran Basin and Range,2072,DROUGHT: High Severity [Type],0.239689797119809,Normal,Iteration and Timestep,0.119844898559904
Coast Range,2073,DROUGHT: High Severity [Type],2.05872888618251,Normal,Iteration and Timestep,1.02936444309125
Cascades,2073,DROUGHT: High Severity [Type],0.307164226542227,Normal,Iteration and Timestep,0.153582113271113
Sierra Nevada,2073,DROUGHT: High Severity [Type],23.9208127795609,Normal,Iteration and Timestep,11.9604063897805
California Chaparral and Oak Woodlands,2073,DROUGHT: High Severity [Type],20.9866584301344,Normal,Iteration and Timestep,10.4933292150672
Central California Valley,2073,DROUGHT: High Severity [Type],0.230668309130124,Normal,Iteration and Timestep,0.115334154565062
Southern California Mountains,2073,DROUGHT: High Severity [Type],7.13243204148603,Normal,Iteration and Timestep,3.56621602074301
Eastern Cascades Slopes and Foothills,2073,DROUGHT: High Severity [Type],4.36454526885063,Normal,Iteration and Timestep,2.18227263442532
Central Basin and Range,2073,DROUGHT: High Severity [Type],6.90939697960857,Normal,Iteration and Timestep,3.45469848980429
Mojave Basin and Range,2073,DROUGHT: High Severity [Type],5.78007745515788,Normal,Iteration and Timestep,2.89003872757894
Klamath Mountains,2073,DROUGHT: High Severity [Type],2.84930384286781,Normal,Iteration and Timestep,1.42465192143391
Northern Basin and Range,2073,DROUGHT: High Severity [Type],1.18896197758295,Normal,Iteration and Timestep,0.594480988791474
Sonoran Basin and Range,2073,DROUGHT: High Severity [Type],1.79110589491029,Normal,Iteration and Timestep,0.895552947455144
Coast Range,2074,DROUGHT: High Severity [Type],1.39258221835189,Normal,Iteration and Timestep,0.696291109175945
Cascades,2074,DROUGHT: High Severity [Type],0.477967598555551,Normal,Iteration and Timestep,0.238983799277776
Sierra Nevada,2074,DROUGHT: High Severity [Type],50.2274253514843,Normal,Iteration and Timestep,25.1137126757421
California Chaparral and Oak Woodlands,2074,DROUGHT: High Severity [Type],16.0464918452562,Normal,Iteration and Timestep,8.02324592262812
Central California Valley,2074,DROUGHT: High Severity [Type],0.0991647411283338,Normal,Iteration and Timestep,0.0495823705641669
Southern California Mountains,2074,DROUGHT: High Severity [Type],5.75077978174522,Normal,Iteration and Timestep,2.87538989087261
Eastern Cascades Slopes and Foothills,2074,DROUGHT: High Severity [Type],5.15158942947892,Normal,Iteration and Timestep,2.57579471473946
Central Basin and Range,2074,DROUGHT: High Severity [Type],10.560952447755,Normal,Iteration and Timestep,5.28047622387749
Mojave Basin and Range,2074,DROUGHT: High Severity [Type],4.26081247685943,Normal,Iteration and Timestep,2.13040623842971
Klamath Mountains,2074,DROUGHT: High Severity [Type],2.92632525614681,Normal,Iteration and Timestep,1.46316262807341
Northern Basin and Range,2074,DROUGHT: High Severity [Type],1.4176817049738,Normal,Iteration and Timestep,0.708840852486901
Sonoran Basin and Range,2074,DROUGHT: High Severity [Type],1.68987090329756,Normal,Iteration and Timestep,0.84493545164878
Coast Range,2075,DROUGHT: High Severity [Type],1.10903743285598,Normal,Iteration and Timestep,0.554518716427992
Cascades,2075,DROUGHT: High Severity [Type],0.563718662731844,Normal,Iteration and Timestep,0.281859331365922
Sierra Nevada,2075,DROUGHT: High Severity [Type],32.4020781489453,Normal,Iteration and Timestep,16.2010390744726
California Chaparral and Oak Woodlands,2075,DROUGHT: High Severity [Type],10.1321935256456,Normal,Iteration and Timestep,5.06609676282278
Central California Valley,2075,DROUGHT: High Severity [Type],0.070139913186722,Normal,Iteration and Timestep,0.035069956593361
Southern California Mountains,2075,DROUGHT: High Severity [Type],4.14081703429838,Normal,Iteration and Timestep,2.07040851714919
Eastern Cascades Slopes and Foothills,2075,DROUGHT: High Severity [Type],3.04615265614484,Normal,Iteration and Timestep,1.52307632807242
Central Basin and Range,2075,DROUGHT: High Severity [Type],8.68994796351399,Normal,Iteration and Timestep,4.34497398175699
Mojave Basin and Range,2075,DROUGHT: High Severity [Type],3.0430496396657,Normal,Iteration and Timestep,1.52152481983285
Klamath Mountains,2075,DROUGHT: High Severity [Type],2.29555068650006,Normal,Iteration and Timestep,1.14777534325003
Northern Basin and Range,2075,DROUGHT: High Severity [Type],0.794774274138035,Normal,Iteration and Timestep,0.397387137069018
Sonoran Basin and Range,2075,DROUGHT: High Severity [Type],0.622740716178669,Normal,Iteration and Timestep,0.311370358089334
Coast Range,2076,DROUGHT: High Severity [Type],33.7360264312592,Normal,Iteration and Timestep,16.8680132156296
Cascades,2076,DROUGHT: High Severity [Type],8.42569193684176,Normal,Iteration and Timestep,4.21284596842088
Sierra Nevada,2076,DROUGHT: High Severity [Type],103.526523087858,Normal,Iteration and Timestep,51.7632615439288
California Chaparral and Oak Woodlands,2076,DROUGHT: High Severity [Type],87.5058214379824,Normal,Iteration and Timestep,43.7529107189912
Central California Valley,2076,DROUGHT: High Severity [Type],1.08247722085798,Normal,Iteration and Timestep,0.541238610428991
Southern California Mountains,2076,DROUGHT: High Severity [Type],28.3421479917015,Normal,Iteration and Timestep,14.1710739958507
Eastern Cascades Slopes and Foothills,2076,DROUGHT: High Severity [Type],34.3875279948988,Normal,Iteration and Timestep,17.1937639974494
Central Basin and Range,2076,DROUGHT: High Severity [Type],35.6536225710297,Normal,Iteration and Timestep,17.8268112855149
Mojave Basin and Range,2076,DROUGHT: High Severity [Type],26.1842219765967,Normal,Iteration and Timestep,13.0921109882984
Klamath Mountains,2076,DROUGHT: High Severity [Type],69.5733199312817,Normal,Iteration and Timestep,34.7866599656409
Northern Basin and Range,2076,DROUGHT: High Severity [Type],5.85457265557488,Normal,Iteration and Timestep,2.92728632778744
Sonoran Basin and Range,2076,DROUGHT: High Severity [Type],1.9208888191788,Normal,Iteration and Timestep,0.9604444095894
Coast Range,2077,DROUGHT: High Severity [Type],184.095094000921,Normal,Iteration and Timestep,92.0475470004603
Cascades,2077,DROUGHT: High Severity [Type],17.3213516987344,Normal,Iteration and Timestep,8.66067584936718
Sierra Nevada,2077,DROUGHT: High Severity [Type],157.976135311925,Normal,Iteration and Timestep,78.9880676559624
California Chaparral and Oak Woodlands,2077,DROUGHT: High Severity [Type],434.034453340399,Normal,Iteration and Timestep,217.017226670199
Central California Valley,2077,DROUGHT: High Severity [Type],4.72201410843991,Normal,Iteration and Timestep,2.36100705421995
Southern California Mountains,2077,DROUGHT: High Severity [Type],166.928593347082,Normal,Iteration and Timestep,83.464296673541
Eastern Cascades Slopes and Foothills,2077,DROUGHT: High Severity [Type],94.5888856818783,Normal,Iteration and Timestep,47.2944428409392
Central Basin and Range,2077,DROUGHT: High Severity [Type],27.7221065789054,Normal,Iteration and Timestep,13.8610532894527
Mojave Basin and Range,2077,DROUGHT: High Severity [Type],71.4072086449305,Normal,Iteration and Timestep,35.7036043224653
Klamath Mountains,2077,DROUGHT: High Severity [Type],266.814757144894,Normal,Iteration and Timestep,133.407378572447
Northern Basin and Range,2077,DROUGHT: High Severity [Type],13.6073977334891,Normal,Iteration and Timestep,6.80369886674453
Sonoran Basin and Range,2077,DROUGHT: High Severity [Type],5.94185317694792,Normal,Iteration and Timestep,2.97092658847396
Coast Range,2078,DROUGHT: High Severity [Type],495.304938913789,Normal,Iteration and Timestep,247.652469456894
Cascades,2078,DROUGHT: High Severity [Type],22.0580750665831,Normal,Iteration and Timestep,11.0290375332916
Sierra Nevada,2078,DROUGHT: High Severity [Type],332.884119852204,Normal,Iteration and Timestep,166.442059926102
California Chaparral and Oak Woodlands,2078,DROUGHT: High Severity [Type],1400.34592894348,Normal,Iteration and Timestep,700.172964471742
Central California Valley,2078,DROUGHT: High Severity [Type],20.8121092859656,Normal,Iteration and Timestep,10.4060546429828
Southern California Mountains,2078,DROUGHT: High Severity [Type],294.35285795317,Normal,Iteration and Timestep,147.176428976585
Eastern Cascades Slopes and Foothills,2078,DROUGHT: High Severity [Type],139.578418246936,Normal,Iteration and Timestep,69.789209123468
Central Basin and Range,2078,DROUGHT: High Severity [Type],20.089849354059,Normal,Iteration and Timestep,10.0449246770295
Mojave Basin and Range,2078,DROUGHT: High Severity [Type],43.3320996748989,Normal,Iteration and Timestep,21.6660498374495
Klamath Mountains,2078,DROUGHT: High Severity [Type],590.528699285118,Normal,Iteration and Timestep,295.264349642559
Northern Basin and Range,2078,DROUGHT: High Severity [Type],18.0731308920076,Normal,Iteration and Timestep,9.03656544600381
Sonoran Basin and Range,2078,DROUGHT: High Severity [Type],4.4159030452829,Normal,Iteration and Timestep,2.20795152264145
Coast Range,2079,DROUGHT: High Severity [Type],27.7379213052336,Normal,Iteration and Timestep,13.8689606526168
Cascades,2079,DROUGHT: High Severity [Type],1.71940692267162,Normal,Iteration and Timestep,0.859703461335812
Sierra Nevada,2079,DROUGHT: High Severity [Type],47.4121090175868,Normal,Iteration and Timestep,23.7060545087934
California Chaparral and Oak Woodlands,2079,DROUGHT: High Severity [Type],130.004916153324,Normal,Iteration and Timestep,65.0024580766622
Central California Valley,2079,DROUGHT: High Severity [Type],1.52743334125262,Normal,Iteration and Timestep,0.763716670626309
Southern California Mountains,2079,DROUGHT: High Severity [Type],35.6786240439542,Normal,Iteration and Timestep,17.8393120219771
Eastern Cascades Slopes and Foothills,2079,DROUGHT: High Severity [Type],26.6763594340446,Normal,Iteration and Timestep,13.3381797170223
Central Basin and Range,2079,DROUGHT: High Severity [Type],3.24305554515195,Normal,Iteration and Timestep,1.62152777257597
Mojave Basin and Range,2079,DROUGHT: High Severity [Type],6.87768646346467,Normal,Iteration and Timestep,3.43884323173233
Klamath Mountains,2079,DROUGHT: High Severity [Type],44.016496705357,Normal,Iteration and Timestep,22.0082483526785
Northern Basin and Range,2079,DROUGHT: High Severity [Type],4.80186886433512,Normal,Iteration and Timestep,2.40093443216756
Sonoran Basin and Range,2079,DROUGHT: High Severity [Type],0.892586855155969,Normal,Iteration and Timestep,0.446293427577984
Coast Range,2080,DROUGHT: High Severity [Type],3.29786883948873,Normal,Iteration and Timestep,1.64893441974436
Cascades,2080,DROUGHT: High Severity [Type],0.230590407456475,Normal,Iteration and Timestep,0.115295203728238
Sierra Nevada,2080,DROUGHT: High Severity [Type],14.7723124408567,Normal,Iteration and Timestep,7.38615622042835
California Chaparral and Oak Woodlands,2080,DROUGHT: High Severity [Type],20.036748934268,Normal,Iteration and Timestep,10.018374467134
Central California Valley,2080,DROUGHT: High Severity [Type],0.224575559637742,Normal,Iteration and Timestep,0.112287779818871
Southern California Mountains,2080,DROUGHT: High Severity [Type],4.40631761938857,Normal,Iteration and Timestep,2.20315880969429
Eastern Cascades Slopes and Foothills,2080,DROUGHT: High Severity [Type],8.14707640904089,Normal,Iteration and Timestep,4.07353820452045
Central Basin and Range,2080,DROUGHT: High Severity [Type],1.89100982588843,Normal,Iteration and Timestep,0.945504912944216
Mojave Basin and Range,2080,DROUGHT: High Severity [Type],2.05711018678448,Normal,Iteration and Timestep,1.02855509339224
Klamath Mountains,2080,DROUGHT: High Severity [Type],6.64476202893275,Normal,Iteration and Timestep,3.32238101446637
Northern Basin and Range,2080,DROUGHT: High Severity [Type],2.63782447866106,Normal,Iteration and Timestep,1.31891223933053
Sonoran Basin and Range,2080,DROUGHT: High Severity [Type],1.22858156988514,Normal,Iteration and Timestep,0.614290784942568
Coast Range,2081,DROUGHT: High Severity [Type],12.2132099100272,Normal,Iteration and Timestep,6.10660495501361
Cascades,2081,DROUGHT: High Severity [Type],0.645260743578547,Normal,Iteration and Timestep,0.322630371789273
Sierra Nevada,2081,DROUGHT: High Severity [Type],38.9638769340818,Normal,Iteration and Timestep,19.4819384670409
California Chaparral and Oak Woodlands,2081,DROUGHT: High Severity [Type],41.8304697740823,Normal,Iteration and Timestep,20.9152348870412
Central California Valley,2081,DROUGHT: High Severity [Type],0.571525884384755,Normal,Iteration and Timestep,0.285762942192378
Southern California Mountains,2081,DROUGHT: High Severity [Type],6.14396519095317,Normal,Iteration and Timestep,3.07198259547658
Eastern Cascades Slopes and Foothills,2081,DROUGHT: High Severity [Type],27.0683804966829,Normal,Iteration and Timestep,13.5341902483415
Central Basin and Range,2081,DROUGHT: High Severity [Type],1.897571862532,Normal,Iteration and Timestep,0.948785931266002
Mojave Basin and Range,2081,DROUGHT: High Severity [Type],2.49010248003742,Normal,Iteration and Timestep,1.24505124001871
Klamath Mountains,2081,DROUGHT: High Severity [Type],32.9235402657941,Normal,Iteration and Timestep,16.4617701328971
Northern Basin and Range,2081,DROUGHT: High Severity [Type],5.16179632395506,Normal,Iteration and Timestep,2.58089816197753
Sonoran Basin and Range,2081,DROUGHT: High Severity [Type],1.4141012946784,Normal,Iteration and Timestep,0.707050647339202
Coast Range,2082,DROUGHT: High Severity [Type],1.67339247407654,Normal,Iteration and Timestep,0.836696237038268
Cascades,2082,DROUGHT: High Severity [Type],0.112290021075751,Normal,Iteration and Timestep,0.0561450105378754
Sierra Nevada,2082,DROUGHT: High Severity [Type],6.14949355538056,Normal,Iteration and Timestep,3.07474677769028
California Chaparral and Oak Woodlands,2082,DROUGHT: High Severity [Type],3.31980122629648,Normal,Iteration and Timestep,1.65990061314824
Central California Valley,2082,DROUGHT: High Severity [Type],0.0415316591170267,Normal,Iteration and Timestep,0.0207658295585134
Southern California Mountains,2082,DROUGHT: High Severity [Type],0.53058120420792,Normal,Iteration and Timestep,0.26529060210396
Eastern Cascades Slopes and Foothills,2082,DROUGHT: High Severity [Type],5.52012711013231,Normal,Iteration and Timestep,2.76006355506615
Central Basin and Range,2082,DROUGHT: High Severity [Type],0.574900445583808,Normal,Iteration and Timestep,0.287450222791904
Mojave Basin and Range,2082,DROUGHT: High Severity [Type],0.304202359671308,Normal,Iteration and Timestep,0.152101179835654
Klamath Mountains,2082,DROUGHT: High Severity [Type],5.4249657676246,Normal,Iteration and Timestep,2.7124828838123
Northern Basin and Range,2082,DROUGHT: High Severity [Type],0.967450381387607,Normal,Iteration and Timestep,0.483725190693804
Sonoran Basin and Range,2082,DROUGHT: High Severity [Type],0.530130559527606,Normal,Iteration and Timestep,0.265065279763803
Coast Range,2083,DROUGHT: High Severity [Type],1.19797331823702,Normal,Iteration and Timestep,0.598986659118509
Cascades,2083,DROUGHT: High Severity [Type],0.0567199548277131,Normal,Iteration and Timestep,0.0283599774138565
Sierra Nevada,2083,DROUGHT: High Severity [Type],2.66083090188658,Normal,Iteration and Timestep,1.33041545094329
California Chaparral and Oak Woodlands,2083,DROUGHT: High Severity [Type],0.942765462674743,Normal,Iteration and Timestep,0.471382731337371
Central California Valley,2083,DROUGHT: High Severity [Type],0.0114498856219143,Normal,Iteration and Timestep,0.00572494281095715
