StratumID,Timestep,TransitionGroupID,Amount,DistributionType,DistributionFrequencyID,DistributionSD
Northern Basin and Range,2017,DROUGHT: Medium Severity [Type],0.0412148878376684,Normal,Iteration and Timestep,0.0206074439188342
Sonoran Basin and Range,2017,DROUGHT: Medium Severity [Type],0.0135260040806315,Normal,Iteration and Timestep,0.00676300204031577
Coast Range,2018,DROUGHT: Medium Severity [Type],1.45821890330444,Normal,Iteration and Timestep,0.729109451652221
Cascades,2018,DROUGHT: Medium Severity [Type],0.0780733999881704,Normal,Iteration and Timestep,0.0390366999940852
Sierra Nevada,2018,DROUGHT: Medium Severity [Type],7.79754031606785,Normal,Iteration and Timestep,3.89877015803393
California Chaparral and Oak Woodlands,2018,DROUGHT: Medium Severity [Type],5.65167468071468,Normal,Iteration and Timestep,2.82583734035734
Central California Valley,2018,DROUGHT: Medium Severity [Type],0.0209901976504625,Normal,Iteration and Timestep,0.0104950988252313
Southern California Mountains,2018,DROUGHT: Medium Severity [Type],3.09813051584206,Normal,Iteration and Timestep,1.54906525792103
Eastern Cascades Slopes and Foothills,2018,DROUGHT: Medium Severity [Type],0.393389014078707,Normal,Iteration and Timestep,0.196694507039354
Central Basin and Range,2018,DROUGHT: Medium Severity [Type],0.345812618663786,Normal,Iteration and Timestep,0.172906309331893
Mojave Basin and Range,2018,DROUGHT: Medium Severity [Type],1.37061318050019,Normal,Iteration and Timestep,0.685306590250093
Klamath Mountains,2018,DROUGHT: Medium Severity [Type],10.2464166895224,Normal,Iteration and Timestep,5.12320834476122
Northern Basin and Range,2018,DROUGHT: Medium Severity [Type],0.0203552202660831,Normal,Iteration and Timestep,0.0101776101330415
Sonoran Basin and Range,2018,DROUGHT: Medium Severity [Type],0.0140523429854511,Normal,Iteration and Timestep,0.00702617149272555
Coast Range,2019,DROUGHT: Medium Severity [Type],3.1390083504848,Normal,Iteration and Timestep,1.5695041752424
Cascades,2019,DROUGHT: Medium Severity [Type],0.356576739006414,Normal,Iteration and Timestep,0.178288369503207
Sierra Nevada,2019,DROUGHT: Medium Severity [Type],12.7944076455346,Normal,Iteration and Timestep,6.39720382276732
California Chaparral and Oak Woodlands,2019,DROUGHT: Medium Severity [Type],6.10390297255617,Normal,Iteration and Timestep,3.05195148627809
Central California Valley,2019,DROUGHT: Medium Severity [Type],0.0296081167743978,Normal,Iteration and Timestep,0.0148040583871989
Southern California Mountains,2019,DROUGHT: Medium Severity [Type],2.0093737272673,Normal,Iteration and Timestep,1.00468686363365
Eastern Cascades Slopes and Foothills,2019,DROUGHT: Medium Severity [Type],1.50017430112825,Normal,Iteration and Timestep,0.750087150564127
Central Basin and Range,2019,DROUGHT: Medium Severity [Type],0.562394761606129,Normal,Iteration and Timestep,0.281197380803064
Mojave Basin and Range,2019,DROUGHT: Medium Severity [Type],1.39503222162284,Normal,Iteration and Timestep,0.697516110811421
Klamath Mountains,2019,DROUGHT: Medium Severity [Type],25.4726511199297,Normal,Iteration and Timestep,12.7363255599648
Northern Basin and Range,2019,DROUGHT: Medium Severity [Type],0.112610513696836,Normal,Iteration and Timestep,0.0563052568484181
Sonoran Basin and Range,2019,DROUGHT: Medium Severity [Type],0.0122775991967501,Normal,Iteration and Timestep,0.00613879959837504
Coast Range,2020,DROUGHT: Medium Severity [Type],17.3087612815725,Normal,Iteration and Timestep,8.65438064078626
Cascades,2020,DROUGHT: Medium Severity [Type],0.437263692393572,Normal,Iteration and Timestep,0.218631846196786
Sierra Nevada,2020,DROUGHT: Medium Severity [Type],42.653311575199,Normal,Iteration and Timestep,21.3266557875995
California Chaparral and Oak Woodlands,2020,DROUGHT: Medium Severity [Type],51.8476751390481,Normal,Iteration and Timestep,25.923837569524
Central California Valley,2020,DROUGHT: Medium Severity [Type],0.245258191702305,Normal,Iteration and Timestep,0.122629095851153
Southern California Mountains,2020,DROUGHT: Medium Severity [Type],19.0716447931627,Normal,Iteration and Timestep,9.53582239658135
Eastern Cascades Slopes and Foothills,2020,DROUGHT: Medium Severity [Type],1.81195697108797,Normal,Iteration and Timestep,0.905978485543983
Central Basin and Range,2020,DROUGHT: Medium Severity [Type],1.14676756933977,Normal,Iteration and Timestep,0.573383784669886
Mojave Basin and Range,2020,DROUGHT: Medium Severity [Type],5.71680519502661,Normal,Iteration and Timestep,2.8584025975133
Klamath Mountains,2020,DROUGHT: Medium Severity [Type],36.7178801110949,Normal,Iteration and Timestep,18.3589400555475
Northern Basin and Range,2020,DROUGHT: Medium Severity [Type],1.29715334235198,Normal,Iteration and Timestep,0.648576671175988
Sonoran Basin and Range,2020,DROUGHT: Medium Severity [Type],0.092129026674229,Normal,Iteration and Timestep,0.0460645133371145
Coast Range,2021,DROUGHT: Medium Severity [Type],44.3319623147254,Normal,Iteration and Timestep,22.1659811573627
Cascades,2021,DROUGHT: Medium Severity [Type],1.1753716678345,Normal,Iteration and Timestep,0.587685833917249
Sierra Nevada,2021,DROUGHT: Medium Severity [Type],70.8967917610789,Normal,Iteration and Timestep,35.4483958805395
California Chaparral and Oak Woodlands,2021,DROUGHT: Medium Severity [Type],78.8589934296469,Normal,Iteration and Timestep,39.4294967148235
Central California Valley,2021,DROUGHT: Medium Severity [Type],0.41789216613688,Normal,Iteration and Timestep,0.20894608306844
Southern California Mountains,2021,DROUGHT: Medium Severity [Type],16.4637984037399,Normal,Iteration and Timestep,8.23189920186996
Eastern Cascades Slopes and Foothills,2021,DROUGHT: Medium Severity [Type],5.00369941838812,Normal,Iteration and Timestep,2.50184970919406
Central Basin and Range,2021,DROUGHT: Medium Severity [Type],0.722809994447971,Normal,Iteration and Timestep,0.361404997223985
Mojave Basin and Range,2021,DROUGHT: Medium Severity [Type],3.33789332507649,Normal,Iteration and Timestep,1.66894666253825
Klamath Mountains,2021,DROUGHT: Medium Severity [Type],105.790490446436,Normal,Iteration and Timestep,52.8952452232179
Northern Basin and Range,2021,DROUGHT: Medium Severity [Type],0.10149977759238,Normal,Iteration and Timestep,0.0507498887961901
Sonoran Basin and Range,2021,DROUGHT: Medium Severity [Type],0.0292236457808031,Normal,Iteration and Timestep,0.0146118228904015
Coast Range,2022,DROUGHT: Medium Severity [Type],133.902577901026,Normal,Iteration and Timestep,66.9512889505131
Cascades,2022,DROUGHT: Medium Severity [Type],5.67195151706619,Normal,Iteration and Timestep,2.8359757585331
Sierra Nevada,2022,DROUGHT: Medium Severity [Type],189.460232127655,Normal,Iteration and Timestep,94.7301160638276
California Chaparral and Oak Woodlands,2022,DROUGHT: Medium Severity [Type],189.921323521645,Normal,Iteration and Timestep,94.9606617608224
Central California Valley,2022,DROUGHT: Medium Severity [Type],0.911529075121507,Normal,Iteration and Timestep,0.455764537560754
Southern California Mountains,2022,DROUGHT: Medium Severity [Type],54.3813207925705,Normal,Iteration and Timestep,27.1906603962852
Eastern Cascades Slopes and Foothills,2022,DROUGHT: Medium Severity [Type],28.3984851499445,Normal,Iteration and Timestep,14.1992425749722
Central Basin and Range,2022,DROUGHT: Medium Severity [Type],2.52475886627417,Normal,Iteration and Timestep,1.26237943313708
Mojave Basin and Range,2022,DROUGHT: Medium Severity [Type],7.00035648981429,Normal,Iteration and Timestep,3.50017824490715
Klamath Mountains,2022,DROUGHT: Medium Severity [Type],329.001536223892,Normal,Iteration and Timestep,164.500768111946
Northern Basin and Range,2022,DROUGHT: Medium Severity [Type],1.2132057686631,Normal,Iteration and Timestep,0.606602884331551
Sonoran Basin and Range,2022,DROUGHT: Medium Severity [Type],0.0734172226511873,Normal,Iteration and Timestep,0.0367086113255937
Coast Range,2023,DROUGHT: Medium Severity [Type],303.811931923032,Normal,Iteration and Timestep,151.905965961516
Cascades,2023,DROUGHT: Medium Severity [Type],18.2498279787615,Normal,Iteration and Timestep,9.12491398938073
Sierra Nevada,2023,DROUGHT: Medium Severity [Type],459.900835986658,Normal,Iteration and Timestep,229.950417993329
California Chaparral and Oak Woodlands,2023,DROUGHT: Medium Severity [Type],261.946395296385,Normal,Iteration and Timestep,130.973197648193
Central California Valley,2023,DROUGHT: Medium Severity [Type],1.53321443012101,Normal,Iteration and Timestep,0.766607215060503
Southern California Mountains,2023,DROUGHT: Medium Severity [Type],29.0475274871278,Normal,Iteration and Timestep,14.5237637435639
Eastern Cascades Slopes and Foothills,2023,DROUGHT: Medium Severity [Type],99.4027825699668,Normal,Iteration and Timestep,49.7013912849834
Central Basin and Range,2023,DROUGHT: Medium Severity [Type],4.30814895977346,Normal,Iteration and Timestep,2.15407447988673
Mojave Basin and Range,2023,DROUGHT: Medium Severity [Type],3.43683721120215,Normal,Iteration and Timestep,1.71841860560107
Klamath Mountains,2023,DROUGHT: Medium Severity [Type],786.40161960735,Normal,Iteration and Timestep,393.200809803675
Northern Basin and Range,2023,DROUGHT: Medium Severity [Type],1.55869393728062,Normal,Iteration and Timestep,0.779346968640311
Sonoran Basin and Range,2023,DROUGHT: Medium Severity [Type],0.037315274712455,Normal,Iteration and Timestep,0.0186576373562275
Coast Range,2024,DROUGHT: Medium Severity [Type],66.1039285003208,Normal,Iteration and Timestep,33.0519642501604
Cascades,2024,DROUGHT: Medium Severity [Type],1.76558682243922,Normal,Iteration and Timestep,0.882793411219609
Sierra Nevada,2024,DROUGHT: Medium Severity [Type],57.1278609659803,Normal,Iteration and Timestep,28.5639304829901
California Chaparral and Oak Woodlands,2024,DROUGHT: Medium Severity [Type],39.2890645595253,Normal,Iteration and Timestep,19.6445322797626
Central California Valley,2024,DROUGHT: Medium Severity [Type],0.215099943197856,Normal,Iteration and Timestep,0.107549971598928
Southern California Mountains,2024,DROUGHT: Medium Severity [Type],6.13586423288507,Normal,Iteration and Timestep,3.06793211644253
Eastern Cascades Slopes and Foothills,2024,DROUGHT: Medium Severity [Type],10.0560769261938,Normal,Iteration and Timestep,5.02803846309689
Central Basin and Range,2024,DROUGHT: Medium Severity [Type],0.854960024860247,Normal,Iteration and Timestep,0.427480012430124
Mojave Basin and Range,2024,DROUGHT: Medium Severity [Type],0.565482415619954,Normal,Iteration and Timestep,0.282741207809977
Klamath Mountains,2024,DROUGHT: Medium Severity [Type],161.331122455114,Normal,Iteration and Timestep,80.6655612275572
Northern Basin and Range,2024,DROUGHT: Medium Severity [Type],0.0943846254431264,Normal,Iteration and Timestep,0.0471923127215632
Sonoran Basin and Range,2024,DROUGHT: Medium Severity [Type],0.0156648942993343,Normal,Iteration and Timestep,0.00783244714966713
Coast Range,2025,DROUGHT: Medium Severity [Type],12.2015876982332,Normal,Iteration and Timestep,6.1007938491166
Cascades,2025,DROUGHT: Medium Severity [Type],1.02887785847088,Normal,Iteration and Timestep,0.514438929235439
Sierra Nevada,2025,DROUGHT: Medium Severity [Type],14.7907548748324,Normal,Iteration and Timestep,7.39537743741619
California Chaparral and Oak Woodlands,2025,DROUGHT: Medium Severity [Type],11.0211150557625,Normal,Iteration and Timestep,5.51055752788125
Central California Valley,2025,DROUGHT: Medium Severity [Type],0.0523181653625215,Normal,Iteration and Timestep,0.0261590826812608
Southern California Mountains,2025,DROUGHT: Medium Severity [Type],2.98101663157104,Normal,Iteration and Timestep,1.49050831578552
Eastern Cascades Slopes and Foothills,2025,DROUGHT: Medium Severity [Type],4.95003302240821,Normal,Iteration and Timestep,2.4750165112041
Central Basin and Range,2025,DROUGHT: Medium Severity [Type],0.271198282066734,Normal,Iteration and Timestep,0.135599141033367
Mojave Basin and Range,2025,DROUGHT: Medium Severity [Type],0.182824260662528,Normal,Iteration and Timestep,0.0914121303312641
Klamath Mountains,2025,DROUGHT: Medium Severity [Type],37.8009628385698,Normal,Iteration and Timestep,18.9004814192849
Northern Basin and Range,2025,DROUGHT: Medium Severity [Type],0.0744879137223506,Normal,Iteration and Timestep,0.0372439568611753
Sonoran Basin and Range,2025,DROUGHT: Medium Severity [Type],0.00547324727267551,Normal,Iteration and Timestep,0.00273662363633775
Coast Range,2026,DROUGHT: Medium Severity [Type],8.689020697464,Normal,Iteration and Timestep,4.344510348732
Cascades,2026,DROUGHT: Medium Severity [Type],1.29140627373636,Normal,Iteration and Timestep,0.645703136868178
Sierra Nevada,2026,DROUGHT: Medium Severity [Type],31.9132296635253,Normal,Iteration and Timestep,15.9566148317626
California Chaparral and Oak Woodlands,2026,DROUGHT: Medium Severity [Type],24.733022144861,Normal,Iteration and Timestep,12.3665110724305
Central California Valley,2026,DROUGHT: Medium Severity [Type],0.130532392729947,Normal,Iteration and Timestep,0.0652661963649734
Southern California Mountains,2026,DROUGHT: Medium Severity [Type],5.4161964302657,Normal,Iteration and Timestep,2.70809821513285
Eastern Cascades Slopes and Foothills,2026,DROUGHT: Medium Severity [Type],12.227284517925,Normal,Iteration and Timestep,6.1136422589625
Central Basin and Range,2026,DROUGHT: Medium Severity [Type],1.3745837754177,Normal,Iteration and Timestep,0.687291887708852
Mojave Basin and Range,2026,DROUGHT: Medium Severity [Type],0.509894070860355,Normal,Iteration and Timestep,0.254947035430177
Klamath Mountains,2026,DROUGHT: Medium Severity [Type],22.0982985949959,Normal,Iteration and Timestep,11.0491492974979
Northern Basin and Range,2026,DROUGHT: Medium Severity [Type],0.606327327845065,Normal,Iteration and Timestep,0.303163663922533
Sonoran Basin and Range,2026,DROUGHT: Medium Severity [Type],0.0124842158602405,Normal,Iteration and Timestep,0.00624210793012026
Coast Range,2027,DROUGHT: Medium Severity [Type],0.882154074784921,Normal,Iteration and Timestep,0.441077037392461
Cascades,2027,DROUGHT: Medium Severity [Type],0.179510165571628,Normal,Iteration and Timestep,0.089755082785814
Sierra Nevada,2027,DROUGHT: Medium Severity [Type],9.90338649531895,Normal,Iteration and Timestep,4.95169324765948
California Chaparral and Oak Woodlands,2027,DROUGHT: Medium Severity [Type],7.32678853792095,Normal,Iteration and Timestep,3.66339426896047
Central California Valley,2027,DROUGHT: Medium Severity [Type],0.0393346528981056,Normal,Iteration and Timestep,0.0196673264490528
Southern California Mountains,2027,DROUGHT: Medium Severity [Type],2.98570786981145,Normal,Iteration and Timestep,1.49285393490572
Eastern Cascades Slopes and Foothills,2027,DROUGHT: Medium Severity [Type],2.74629419721714,Normal,Iteration and Timestep,1.37314709860857
Central Basin and Range,2027,DROUGHT: Medium Severity [Type],0.98901286644741,Normal,Iteration and Timestep,0.494506433223705
Mojave Basin and Range,2027,DROUGHT: Medium Severity [Type],0.402348818099199,Normal,Iteration and Timestep,0.201174409049599
Klamath Mountains,2027,DROUGHT: Medium Severity [Type],3.03518301964414,Normal,Iteration and Timestep,1.51759150982207
Northern Basin and Range,2027,DROUGHT: Medium Severity [Type],0.243491043716858,Normal,Iteration and Timestep,0.121745521858429
Sonoran Basin and Range,2027,DROUGHT: Medium Severity [Type],0.00980509272449126,Normal,Iteration and Timestep,0.00490254636224563
Coast Range,2028,DROUGHT: Medium Severity [Type],6.244454826523,Normal,Iteration and Timestep,3.1222274132615
Cascades,2028,DROUGHT: Medium Severity [Type],0.448967240103229,Normal,Iteration and Timestep,0.224483620051615
