StratumID,Timestep,TransitionGroupID,Amount,DistributionType,DistributionFrequencyID,DistributionSD
Mojave Basin and Range,2069,DROUGHT: High Severity [Type],4.33687381761592,Normal,Iteration and Timestep,2.16843690880796
Klamath Mountains,2069,DROUGHT: High Severity [Type],23.0981336191398,Normal,Iteration and Timestep,11.5490668095699
Northern Basin and Range,2069,DROUGHT: High Severity [Type],5.18345520774255,Normal,Iteration and Timestep,2.59172760387128
Sonoran Basin and Range,2069,DROUGHT: High Severity [Type],0.130763721528638,Normal,Iteration and Timestep,0.0653818607643188
Coast Range,2070,DROUGHT: High Severity [Type],4.53023158922224,Normal,Iteration and Timestep,2.26511579461112
Cascades,2070,DROUGHT: High Severity [Type],2.53176552937657,Normal,Iteration and Timestep,1.26588276468829
Sierra Nevada,2070,DROUGHT: High Severity [Type],24.1058148035918,Normal,Iteration and Timestep,12.0529074017959
California Chaparral and Oak Woodlands,2070,DROUGHT: High Severity [Type],73.0352483391325,Normal,Iteration and Timestep,36.5176241695663
Central California Valley,2070,DROUGHT: High Severity [Type],0.592987034528051,Normal,Iteration and Timestep,0.296493517264025
Southern California Mountains,2070,DROUGHT: High Severity [Type],33.0621912650095,Normal,Iteration and Timestep,16.5310956325047
Eastern Cascades Slopes and Foothills,2070,DROUGHT: High Severity [Type],11.3916854649324,Normal,Iteration and Timestep,5.69584273246619
Central Basin and Range,2070,DROUGHT: High Severity [Type],9.89000777722231,Normal,Iteration and Timestep,4.94500388861115
Mojave Basin and Range,2070,DROUGHT: High Severity [Type],8.92079063327401,Normal,Iteration and Timestep,4.460395316637
Klamath Mountains,2070,DROUGHT: High Severity [Type],5.54232936987682,Normal,Iteration and Timestep,2.77116468493841
Northern Basin and Range,2070,DROUGHT: High Severity [Type],2.19256469492302,Normal,Iteration and Timestep,1.09628234746151
Sonoran Basin and Range,2070,DROUGHT: High Severity [Type],0.216681487258029,Normal,Iteration and Timestep,0.108340743629014
Coast Range,2071,DROUGHT: High Severity [Type],29.1379157570482,Normal,Iteration and Timestep,14.5689578785241
Cascades,2071,DROUGHT: High Severity [Type],5.02475438441616,Normal,Iteration and Timestep,2.51237719220808
Sierra Nevada,2071,DROUGHT: High Severity [Type],57.9096624671838,Normal,Iteration and Timestep,28.9548312335919
California Chaparral and Oak Woodlands,2071,DROUGHT: High Severity [Type],227.436072899436,Normal,Iteration and Timestep,113.718036449718
Central California Valley,2071,DROUGHT: High Severity [Type],1.9645133985905,Normal,Iteration and Timestep,0.982256699295249
Southern California Mountains,2071,DROUGHT: High Severity [Type],55.0921955136437,Normal,Iteration and Timestep,27.5460977568218
Eastern Cascades Slopes and Foothills,2071,DROUGHT: High Severity [Type],24.0415178823678,Normal,Iteration and Timestep,12.0207589411839
Central Basin and Range,2071,DROUGHT: High Severity [Type],15.620711454987,Normal,Iteration and Timestep,7.81035572749352
Mojave Basin and Range,2071,DROUGHT: High Severity [Type],22.6691041202066,Normal,Iteration and Timestep,11.3345520601033
Klamath Mountains,2071,DROUGHT: High Severity [Type],25.032322791958,Normal,Iteration and Timestep,12.516161395979
Northern Basin and Range,2071,DROUGHT: High Severity [Type],3.18189915075345,Normal,Iteration and Timestep,1.59094957537673
Sonoran Basin and Range,2071,DROUGHT: High Severity [Type],0.105304532204173,Normal,Iteration and Timestep,0.0526522661020863
Coast Range,2072,DROUGHT: High Severity [Type],32.3161635464785,Normal,Iteration and Timestep,16.1580817732392
Cascades,2072,DROUGHT: High Severity [Type],1.9238723928429,Normal,Iteration and Timestep,0.961936196421448
Sierra Nevada,2072,DROUGHT: High Severity [Type],48.0464201437335,Normal,Iteration and Timestep,24.0232100718667
California Chaparral and Oak Woodlands,2072,DROUGHT: High Severity [Type],261.997710539898,Normal,Iteration and Timestep,130.998855269949
Central California Valley,2072,DROUGHT: High Severity [Type],2.04585830448195,Normal,Iteration and Timestep,1.02292915224098
Southern California Mountains,2072,DROUGHT: High Severity [Type],75.9860974004478,Normal,Iteration and Timestep,37.9930487002239
Eastern Cascades Slopes and Foothills,2072,DROUGHT: High Severity [Type],10.6051322130661,Normal,Iteration and Timestep,5.30256610653305
Central Basin and Range,2072,DROUGHT: High Severity [Type],13.1782924610015,Normal,Iteration and Timestep,6.58914623050077
Mojave Basin and Range,2072,DROUGHT: High Severity [Type],19.3031622540366,Normal,Iteration and Timestep,9.65158112701829
Klamath Mountains,2072,DROUGHT: High Severity [Type],28.5074636935824,Normal,Iteration and Timestep,14.2537318467912
Northern Basin and Range,2072,DROUGHT: High Severity [Type],1.0074863353766,Normal,Iteration and Timestep,0.503743167688299
Sonoran Basin and Range,2072,DROUGHT: High Severity [Type],0.0636921171098948,Normal,Iteration and Timestep,0.0318460585549474
Coast Range,2073,DROUGHT: High Severity [Type],105.159516082844,Normal,Iteration and Timestep,52.5797580414219
Cascades,2073,DROUGHT: High Severity [Type],4.14606785362412,Normal,Iteration and Timestep,2.07303392681206
Sierra Nevada,2073,DROUGHT: High Severity [Type],71.2298914941566,Normal,Iteration and Timestep,35.6149457470783
California Chaparral and Oak Woodlands,2073,DROUGHT: High Severity [Type],361.695254361775,Normal,Iteration and Timestep,180.847627180888
Central California Valley,2073,DROUGHT: High Severity [Type],3.0224338171538,Normal,Iteration and Timestep,1.5112169085769
Southern California Mountains,2073,DROUGHT: High Severity [Type],49.2717355370805,Normal,Iteration and Timestep,24.6358677685403
Eastern Cascades Slopes and Foothills,2073,DROUGHT: High Severity [Type],24.9871092495578,Normal,Iteration and Timestep,12.4935546247789
Central Basin and Range,2073,DROUGHT: High Severity [Type],9.83037090804646,Normal,Iteration and Timestep,4.91518545402323
Mojave Basin and Range,2073,DROUGHT: High Severity [Type],5.93108358488098,Normal,Iteration and Timestep,2.96554179244049
Klamath Mountains,2073,DROUGHT: High Severity [Type],183.130970203732,Normal,Iteration and Timestep,91.5654851018662
Northern Basin and Range,2073,DROUGHT: High Severity [Type],0.44799843994042,Normal,Iteration and Timestep,0.22399921997021
Sonoran Basin and Range,2073,DROUGHT: High Severity [Type],0.0330342059532995,Normal,Iteration and Timestep,0.0165171029766498
Coast Range,2074,DROUGHT: High Severity [Type],2.27944054354884,Normal,Iteration and Timestep,1.13972027177442
Cascades,2074,DROUGHT: High Severity [Type],0.0949233294049918,Normal,Iteration and Timestep,0.0474616647024959
Sierra Nevada,2074,DROUGHT: High Severity [Type],24.9374737446178,Normal,Iteration and Timestep,12.4687368723089
California Chaparral and Oak Woodlands,2074,DROUGHT: High Severity [Type],41.0918470823362,Normal,Iteration and Timestep,20.5459235411681
Central California Valley,2074,DROUGHT: High Severity [Type],0.56184284077608,Normal,Iteration and Timestep,0.28092142038804
Southern California Mountains,2074,DROUGHT: High Severity [Type],10.830266183546,Normal,Iteration and Timestep,5.41513309177299
Eastern Cascades Slopes and Foothills,2074,DROUGHT: High Severity [Type],4.9659167109362,Normal,Iteration and Timestep,2.4829583554681
Central Basin and Range,2074,DROUGHT: High Severity [Type],18.1333190325713,Normal,Iteration and Timestep,9.06665951628565
Mojave Basin and Range,2074,DROUGHT: High Severity [Type],11.1930993023307,Normal,Iteration and Timestep,5.59654965116533
Klamath Mountains,2074,DROUGHT: High Severity [Type],5.31632853900919,Normal,Iteration and Timestep,2.6581642695046
Northern Basin and Range,2074,DROUGHT: High Severity [Type],0.381273650525145,Normal,Iteration and Timestep,0.190636825262573
Sonoran Basin and Range,2074,DROUGHT: High Severity [Type],0.0642844676203822,Normal,Iteration and Timestep,0.0321422338101911
Coast Range,2075,DROUGHT: High Severity [Type],68.8626143622096,Normal,Iteration and Timestep,34.4313071811048
Cascades,2075,DROUGHT: High Severity [Type],0.827055409741661,Normal,Iteration and Timestep,0.41352770487083
Sierra Nevada,2075,DROUGHT: High Severity [Type],71.8424817657506,Normal,Iteration and Timestep,35.9212408828753
California Chaparral and Oak Woodlands,2075,DROUGHT: High Severity [Type],72.1770505312415,Normal,Iteration and Timestep,36.0885252656208
Central California Valley,2075,DROUGHT: High Severity [Type],1.40670652055996,Normal,Iteration and Timestep,0.703353260279982
Southern California Mountains,2075,DROUGHT: High Severity [Type],6.13542367954324,Normal,Iteration and Timestep,3.06771183977162
Eastern Cascades Slopes and Foothills,2075,DROUGHT: High Severity [Type],66.2134532893542,Normal,Iteration and Timestep,33.1067266446771
Central Basin and Range,2075,DROUGHT: High Severity [Type],9.89449644021624,Normal,Iteration and Timestep,4.94724822010812
Mojave Basin and Range,2075,DROUGHT: High Severity [Type],2.28584566394329,Normal,Iteration and Timestep,1.14292283197165
Klamath Mountains,2075,DROUGHT: High Severity [Type],231.670525598569,Normal,Iteration and Timestep,115.835262799284
Northern Basin and Range,2075,DROUGHT: High Severity [Type],1.29955000378686,Normal,Iteration and Timestep,0.649775001893431
Sonoran Basin and Range,2075,DROUGHT: High Severity [Type],0.0562326932249562,Normal,Iteration and Timestep,0.0281163466124781
Coast Range,2076,DROUGHT: High Severity [Type],6.17158324546836,Normal,Iteration and Timestep,3.08579162273418
Cascades,2076,DROUGHT: High Severity [Type],0.129345423954874,Normal,Iteration and Timestep,0.0646727119774368
Sierra Nevada,2076,DROUGHT: High Severity [Type],3.8966088197385,Normal,Iteration and Timestep,1.94830440986925
California Chaparral and Oak Woodlands,2076,DROUGHT: High Severity [Type],4.58627907994742,Normal,Iteration and Timestep,2.29313953997371
Central California Valley,2076,DROUGHT: High Severity [Type],0.0676931644666183,Normal,Iteration and Timestep,0.0338465822333092
Southern California Mountains,2076,DROUGHT: High Severity [Type],1.7543720225276,Normal,Iteration and Timestep,0.877186011263802
Eastern Cascades Slopes and Foothills,2076,DROUGHT: High Severity [Type],10.8540500941435,Normal,Iteration and Timestep,5.42702504707177
Central Basin and Range,2076,DROUGHT: High Severity [Type],1.41637413537501,Normal,Iteration and Timestep,0.708187067687504
Mojave Basin and Range,2076,DROUGHT: High Severity [Type],1.53279803126816,Normal,Iteration and Timestep,0.766399015634079
Klamath Mountains,2076,DROUGHT: High Severity [Type],22.5214754393528,Normal,Iteration and Timestep,11.2607377196764
Northern Basin and Range,2076,DROUGHT: High Severity [Type],0.17510008541467,Normal,Iteration and Timestep,0.0875500427073348
Sonoran Basin and Range,2076,DROUGHT: High Severity [Type],0.107775938136911,Normal,Iteration and Timestep,0.0538879690684553
Coast Range,2077,DROUGHT: High Severity [Type],0.235463799748686,Normal,Iteration and Timestep,0.117731899874343
Cascades,2077,DROUGHT: High Severity [Type],0.0127239962534986,Normal,Iteration and Timestep,0.00636199812674931
Sierra Nevada,2077,DROUGHT: High Severity [Type],1.43667727786965,Normal,Iteration and Timestep,0.718338638934824
California Chaparral and Oak Woodlands,2077,DROUGHT: High Severity [Type],1.50615511392789,Normal,Iteration and Timestep,0.753077556963945
Central California Valley,2077,DROUGHT: High Severity [Type],0.0161968314305341,Normal,Iteration and Timestep,0.00809841571526704
Southern California Mountains,2077,DROUGHT: High Severity [Type],0.976897188875228,Normal,Iteration and Timestep,0.488448594437614
Eastern Cascades Slopes and Foothills,2077,DROUGHT: High Severity [Type],0.470272985348856,Normal,Iteration and Timestep,0.235136492674428
Central Basin and Range,2077,DROUGHT: High Severity [Type],1.34781783224207,Normal,Iteration and Timestep,0.673908916121036
Mojave Basin and Range,2077,DROUGHT: High Severity [Type],1.27960809583601,Normal,Iteration and Timestep,0.639804047918005
Klamath Mountains,2077,DROUGHT: High Severity [Type],0.554383828972277,Normal,Iteration and Timestep,0.277191914486139
Northern Basin and Range,2077,DROUGHT: High Severity [Type],0.162452391931311,Normal,Iteration and Timestep,0.0812261959656553
Sonoran Basin and Range,2077,DROUGHT: High Severity [Type],0.243160032274318,Normal,Iteration and Timestep,0.121580016137159
Coast Range,2078,DROUGHT: High Severity [Type],0.518469119519978,Normal,Iteration and Timestep,0.259234559759989
Cascades,2078,DROUGHT: High Severity [Type],0.020520675768239,Normal,Iteration and Timestep,0.0102603378841195
Sierra Nevada,2078,DROUGHT: High Severity [Type],1.21921827570338,Normal,Iteration and Timestep,0.609609137851692
California Chaparral and Oak Woodlands,2078,DROUGHT: High Severity [Type],1.73664837446086,Normal,Iteration and Timestep,0.868324187230428
Central California Valley,2078,DROUGHT: High Severity [Type],0.0201647594712995,Normal,Iteration and Timestep,0.0100823797356497
Southern California Mountains,2078,DROUGHT: High Severity [Type],0.908757070095817,Normal,Iteration and Timestep,0.454378535047908
Eastern Cascades Slopes and Foothills,2078,DROUGHT: High Severity [Type],0.453907367291322,Normal,Iteration and Timestep,0.226953683645661
Central Basin and Range,2078,DROUGHT: High Severity [Type],1.03634606066066,Normal,Iteration and Timestep,0.518173030330331
Mojave Basin and Range,2078,DROUGHT: High Severity [Type],0.908221058180061,Normal,Iteration and Timestep,0.45411052909003
Klamath Mountains,2078,DROUGHT: High Severity [Type],1.28026888203544,Normal,Iteration and Timestep,0.640134441017722
Northern Basin and Range,2078,DROUGHT: High Severity [Type],0.0839945108587017,Normal,Iteration and Timestep,0.0419972554293508
Sonoran Basin and Range,2078,DROUGHT: High Severity [Type],0.0799008101239451,Normal,Iteration and Timestep,0.0399504050619726
Coast Range,2079,DROUGHT: High Severity [Type],1.91177450766918,Normal,Iteration and Timestep,0.95588725383459
Cascades,2079,DROUGHT: High Severity [Type],0.0840236113799619,Normal,Iteration and Timestep,0.042011805689981
Sierra Nevada,2079,DROUGHT: High Severity [Type],2.67504547806448,Normal,Iteration and Timestep,1.33752273903224
California Chaparral and Oak Woodlands,2079,DROUGHT: High Severity [Type],8.00145746021008,Normal,Iteration and Timestep,4.00072873010504
Central California Valley,2079,DROUGHT: High Severity [Type],0.0524391350518272,Normal,Iteration and Timestep,0.0262195675259136
Southern California Mountains,2079,DROUGHT: High Severity [Type],4.40955412853873,Normal,Iteration and Timestep,2.20477706426936
Eastern Cascades Slopes and Foothills,2079,DROUGHT: High Severity [Type],0.4802430631687,Normal,Iteration and Timestep,0.24012153158435
Central Basin and Range,2079,DROUGHT: High Severity [Type],1.37436301658681,Normal,Iteration and Timestep,0.687181508293406
Mojave Basin and Range,2079,DROUGHT: High Severity [Type],2.41740327519983,Normal,Iteration and Timestep,1.20870163759992
Klamath Mountains,2079,DROUGHT: High Severity [Type],2.93056639060524,Normal,Iteration and Timestep,1.46528319530262
Northern Basin and Range,2079,DROUGHT: High Severity [Type],0.0969225353123875,Normal,Iteration and Timestep,0.0484612676561937
Sonoran Basin and Range,2079,DROUGHT: High Severity [Type],0.453223316959338,Normal,Iteration and Timestep,0.226611658479669
Coast Range,2080,DROUGHT: High Severity [Type],0.539481508749304,Normal,Iteration and Timestep,0.269740754374652
Cascades,2080,DROUGHT: High Severity [Type],0.0148788053302269,Normal,Iteration and Timestep,0.00743940266511345
Sierra Nevada,2080,DROUGHT: High Severity [Type],8.5151746905251,Normal,Iteration and Timestep,4.25758734526255
